abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"A guide to building an effective, adaptable routine for every hair type.","Don’t I know how to do this already? you might be asking. But while washing your hair might seem straightforward, a truly effective cleanse requires some thought and expertise. Just like the skin on our faces, each person’s scalp, and the hair that grows out of it, is different. Using the wrong products for your hair type can lead to oily roots, flaky skin and lackluster strands. What’s more, our hair’s needs can shift daily, so the best routine is one that’s both personalized and flexible. Here’s how to tailor your approach to achieve clean, healthy tresses.","{'main': 'How to Wash Your Hair', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Content Type: Service', 'Cosmetics and Toiletries', 'Shampoos and Hair Products', 'Bathing and Showering', 'Hair']",2024-01-29T19:06:12+0000,article,T Magazine
A team from the United Nations has arrived in Israel to examine multiple reports of sexual violence during the Hamas-led attack.,A United Nations team has arrived in Israel to examine reports of sexual violence during the Hamas-led attack on Oct. 7 even as Hamas and some critics of Israel continue to reject evidence that such assaults occurred.,"{'main': 'U.N. to Study Reports of Sexual Violence in Israel During Oct. 7 Attack', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.N. Team Arrives in Israel to Study Reports of Sexual Violence', 'name': None, 'seo': None, 'sub': None}","['Sex Crimes', 'Israel-Gaza War (2023- )', 'Terrorism', 'Civilian Casualties', 'Hamas', 'New York Times', 'Israel']",2024-01-29T19:21:42+0000,article,World
"The success of his novel “House Made of Dawn,” the first work by a Native American to win a Pulitzer, inspired a wave of Native literature.","N. Scott Momaday, whose portrayal of a disaffected World War II veteran’s journey to spiritual renewal in his novel “House Made of Dawn” won a Pulitzer Prize, the first for a Native American author, heralding a more prominent place in contemporary literature for Native writers, died on Wednesday at his home in Santa Fe, N.M. He was 89.","{'main': 'N. Scott Momaday, Pulitzer-Winning Native American Novelist, Dies at 89', 'kicker': None, 'content_kicker': None, 'print_headline': 'N. Scott Momaday, 89, Whose Pulitzer Was a First for Native Americans, Dies', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Deaths (Obituaries)', 'Native Americans', 'Pulitzer Prizes', 'Momaday, N Scott', 'Writing and Writers', 'House Made of Dawn (Book)']",2024-01-29T19:27:38+0000,article,Books
The Times wants to hear from you.,"Dry January is trickling to a close, marking the end of a month when many people rethink their relationship with drinking.   ","{'main': 'Have Your Drinking Habits Changed in Recent Years?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Alcohol Abuse', 'Cocktails and Mixed Drinks', 'Habits and Routines (Behavior)', 'internal-reader-callout']",2024-01-29T19:29:12+0000,article,Well
A monitor drew attention to “deficiencies” in the Trump Organization’s financial reporting ahead of a verdict in a case brought by New York State that seeks $370 million.,"As a New York judge weighs Donald J. Trump’s civil fraud case, new accusations of deficiencies in his company’s financial reporting could provide the judge with ammunition for a forceful ruling against the former president and his family business.","{'main': 'As Trump Awaits Fraud Penalty, a Monitor’s Report Could Raise His Risk', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Monitor’s Report Could Raise Trump’s Risk', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Trump Organization', 'Trump, Donald J', 'Engoron, Arthur F', 'Manhattan (NYC)', 'Frauds and Swindling']",2024-01-29T19:38:47+0000,article,New York
"The festival, seen as a barometer for the overall health of the film industry, featured several movies and documentaries snatched up by studios and streaming services.",Talk of the demise of the Sundance Film Festival as an incubator for audience-friendly independent films appears to have been greatly exaggerated.,"{'main': 'After a Slow Start, Sundance Finishes With Plenty of Sales', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Slow Start, Sundance  Ends With Plenty of Sales', 'name': None, 'seo': None, 'sub': None}","['Sundance Film Festival (Park City, Utah)', 'Movies', 'Video Recordings, Downloads and Streaming', 'Documentary Films and Programs', 'Conventions, Fairs and Trade Shows', 'Media', 'Netflix Inc', 'Neon (Production Co)', 'Metro-Goldwyn-Mayer Inc', 'Warner Bros Discovery', 'Amazon.com Inc']",2024-01-29T19:41:16+0000,article,Business Day
"There’s no right answer to whether buying local is better. It’s a matter, instead, of trade-offs.","You can crisscross North Dakota from Fargo to Bismarck to Minot and never see a Walgreens, Rite-Aid or Walmart pharmacy. With narrow exceptions, a 1963 state law prohibits drugstores that aren’t majority-owned by a pharmacist. (CVS Health, whose predecessor company was already in the state in 1963, is grandfathered in.)","{'main': 'The Promises and Problems of Buying Local', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Protectionism (Trade)', 'Institute for Local Self-Reliance', 'North Dakota', 'Princeton (NJ)']",2024-01-29T20:00:02+0000,article,Opinion
"The moment with Gov. Wes Moore of Maryland on Sunday garnered the approval of sports fans, but it didn’t ultimately help the Baltimore Ravens.",It is an adage in politics that voters want to elect politicians they can see themselves sharing a beer with.,"{'main': 'When the Governor Shotguns a Beer (or Maybe a Spiked Iced Tea)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Moore, Wes (1978- )', 'Baltimore Ravens', 'Football', 'Fans (Persons)', 'Governors (US)', 'Baltimore (Md)']",2024-01-29T20:03:17+0000,article,U.S.
Wayne LaPierre was grilled by lawyers from a legal team he hired in testimony meant to show that the gun group has mended its ways.,"On Monday, Wayne LaPierre faced a second day of grilling on the witness stand about his lavish spending as the longtime chief of the National Rifle Association.","{'main': 'In Court, N.R.A. Questions Its Longtime Chief About His Luxury Spending', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawyer for N.R.A. Questions Its Departing Chief About Lavish Spending', 'name': None, 'seo': None, 'sub': None}","['Gun Control', 'Suits and Litigation (Civil)', 'Attorneys General', 'Private Aircraft', 'Cosmetics and Toiletries', 'Nonprofit Organizations', 'National Rifle Assn', 'James, Letitia', 'LaPierre, Wayne', 'New York State']",2024-01-29T20:26:03+0000,article,New York
Donald Trump’s lawyers want Ms. Willis disqualified from the Georgia election case over accusations that she had a romantic relationship with a subordinate. A judge will decide what happens next.,"The election interference case against former President Donald J. Trump and 14 of his allies in Georgia has been buffeted by allegations that the main prosecutor, Fani T. Willis, engaged in a romantic relationship with a lawyer she hired to help with the case.","{'main': 'The Accusations Against the Atlanta Prosecutor Fani Willis: What We Know', 'kicker': None, 'content_kicker': None, 'print_headline': 'What to Know in Effort To Remove Prosecutors', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Willis, Fani T', 'Wade, Nathan J', 'McAfee, Scott (Judge)', 'Roman, Mike (1972- )', 'Trump, Donald J', 'Georgia', 'Ethics and Official Misconduct', 'Conflicts of Interest']",2024-01-29T20:36:49+0000,article,U.S.
"Plus, Evergrande’s liquidation and Biden’s election strategy.","President Biden must decide how far he is willing to go after a drone strike killed three U.S. soldiers at a base in Jordan on Sunday. He vowed to respond to the attack, which he blamed on militant groups backed by Iran, but retaliation could risk a wider war.","{'main': 'Tuesday Briefing: U.S. Weighs a Response to the Drone Strike', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-01-29T20:39:22+0000,article,World
Is that as good as it sounds?,"Pandora, known for its affordable sterling-silver charm bracelets, is the world’s largest jewelry company by volume: The Danish chain sells more than 100 million pieces annually. This week, it announced that it is now sourcing only 100-percent-recycled silver and gold for its collections.","{'main': 'The World’s Biggest Jeweler Now Only Sources Recycled Metals', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Recycling of Waste Materials', 'Jewels and Jewelry', 'Metals and Minerals', 'Labeling and Labels (Product)', 'Waste Materials and Disposal', 'Supply Chain', 'Gold', 'Silver', 'Environmental Protection Agency', 'Federal Trade Commission', 'Responsible Jewellery Council', 'Pandora A/S', 'Lacik, Alexander', 'Copenhagen (Denmark)', 'United States']",2024-01-29T21:00:16+0000,article,Style
"Prosecutors accused Charles Littlejohn, 38, of stealing the tax documents of thousands of the country’s wealthiest people and said his actions “appear to be unparalleled in the I.R.S.’s history.”",A former Internal Revenue Service contractor accused of leaking the tax documents of Donald J. Trump and other wealthy Americans was sentenced on Monday to five years in prison.,"{'main': 'Former Contractor Who Leaked Trump’s Tax Returns Sentenced to 5 Years in Prison', 'kicker': None, 'content_kicker': None, 'print_headline': 'Former Contractor Who Leaked Trump’s Tax Returns Is Sentenced to 5 Years in Prison', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Income Tax', 'Trump Tax Returns', 'High Net Worth Individuals', 'Justice Department', 'New York Times', 'ProPublica', 'Trump, Donald J', 'Internal Revenue Service', 'Robberies and Thefts', 'Workplace Hazards and Violations', 'Littlejohn, Charles Edward', 'News and News Media']",2024-01-29T21:07:07+0000,article,U.S.
"Sip coffee and listen to Bach’s “Coffee Cantata,” watch a chocolate maker documentary with an accompanying tasting and more food news.","A dozen roses would be challenged to compete with the delectable Sweethearts Cake from Nick Morgenstern, the ice cream wizard. A raspberry-dusted slather of gossamer whipped cream covers a half-cylinder of Madagascar vanilla ice cream, set on raspberry sponge cake for a snowy, edible Quonset hut. Hearts of tart red fruit jam show up in each slice to punctuate the delicate sweetness. It serves four, but just two might make short work of it. Though this confection needs no embellishment, a few spoonfuls alongside raspberry coulis, a new intense sauce from Francine’s Outrageous Kitchen, puts it on a pedestal.","{'main': 'Skip the Flowers for a Sweethearts Cake From Nick Morgenstern', 'kicker': 'Front Burner', 'content_kicker': None, 'print_headline': 'Skip the Flowers For a Sweethearts Cake', 'name': None, 'seo': None, 'sub': None}","['Chocolate', 'Cakes', 'Food', 'Lunar New Year', 'Museum of Food and Drink (Brooklyn, NY)']",2024-01-29T21:20:56+0000,article,Food
"A Holocaust survivor, she once said that she sought in her art to “recognize the nightmare but confirm rather than deny human life.”","In late 2009, as she was about to turn 80, Vera Klement was spattering and brushing red paint onto a 6-by-7-foot canvas on the floor of her loft in Chicago where she lived and worked. It depicted a faceless man, his arms pressed tightly to his chest, surrounded by a field of red. To the right, separated by white space, was a black rectangle.","{'main': 'Vera Klement, Painter Who Saw Both Beauty and Evil, Dies at 93', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Klement, Vera (1929-2023)', 'Deaths (Obituaries)', 'Art', 'Holocaust and the Nazi Era', 'Jews and Judaism', 'Poland']",2024-01-29T21:23:03+0000,article,Arts
"Days of torrential rains have exacerbated the dire humanitarian crisis in Gaza, where tens of thousands of people are displaced.","Days of torrential rains have exacerbated the dire humanitarian crisis in Gaza, where tens of thousands of people are displaced.","{'main': 'Heavy Rain and Cold Worsen Conditions for Palestinians in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Palestinians', 'Refugees and Displaced Persons', 'Gaza Strip', 'Rain', 'Israel-Gaza War (2023- )']",2024-01-29T21:39:29+0000,multimedia,World
"Naji Sharifi Zindashti is accused of being the kingpin of a network that targeted defectors and hiring the two Canadians, including a member of the Hells Angels.","An Iranian man accused of being the kingpin of a network that targets dissidents has been charged with hiring two Canadians, including a member of the Hells Angels, to kill two Iranian refugees living in Maryland, according to indictments unsealed on Monday.","{'main': 'U.S. Charges Iranian Man and Two Canadians in Plot to Kill Refugees', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Charges Iranian With Hiring 2 Canadians in a Plot to Kill Refugees', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'Murders, Attempted Murders and Homicides', 'Refugees and Displaced Persons']",2024-01-29T21:55:53+0000,article,U.S.
"Not since Jennifer Aniston has a haircut become so popular. Barbers, in America and abroad, are being inundated with requests for “the Travis Kelce.”","Jeffrey Dugas, who cuts hair at Obsidian Barbers in New Brunswick, Canada, has received a very specific request from clients in the past few weeks: They want the same style as Travis Kelce.","{'main': 'They’ll Take the Travis Kelce — Hairdo, That Is', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hair', 'Barbers and Barbering', 'Football', 'Kelce, Travis']",2024-01-29T22:06:18+0000,article,Style
"This documentary shows the highlights of the recording session for the charity song “We Are the World,” which assembled a who’s who of pop celebrities.","In late 1984 the singer and activist Harry Belafonte was both impressed and perturbed by “Do They Know It’s Christmas?,” a British charity single featuring a cast of pop stars. The proceeds from the project went to Ethiopian famine relief. Belafonte complained to the music manager Ken Kragen, “We have white folks saving Black folks and we don’t have Black folks saving Black folks.”","{'main': '‘The Greatest Night in Pop’ Review: They Were the World', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Pop and Rock Music', 'Richie, Lionel', 'Jones, Quincy', 'Jackson, Michael', 'Wonder, Stevie', 'We Are the World (Song)', 'The Greatest Night in Pop (Movie)', 'Nguyen, Bao']",2024-01-29T22:14:31+0000,article,Movies
"Donors have pulled funds for the main aid agency in Gaza after allegations that some employees took part in the Oct. 7 attack, but it is not clear who would fill the vacuum if it ran out of money.",Leaders of the largest United Nations agency in Gaza warned on Monday that it may soon run out of money as new allegations emerged about Hamas’s influence on the organization.,"{'main': 'U.N. Agency for Palestinians Imperiled by Terrorism Charges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Terror Charges Put Gaza Aid  In Jeopardy', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Terrorism', 'Refugees and Displaced Persons', 'United Nations', 'United Nations Relief and Works Agency', 'Hamas', 'Guterres, Antonio', 'Gaza Strip', 'Israel', 'Middle East']",2024-01-29T22:52:39+0000,article,World
"The arrangement, widely criticized by human rights groups, is part of the Italian government’s efforts to send the message that many undocumented migrants will not be allowed directly into the country.",An Albanian court on Monday gave the green light to an agreement allowing Italy to send migrants who are rescued in the Mediterranean by Italian ships to detention centers in Albania while their asylum claims are considered.,"{'main': 'Court Clears Way for Italy to Send Some Asylum Seekers to Albania', 'kicker': None, 'content_kicker': None, 'print_headline': 'Albania Ready to Detain Asylum Seekers for Italy', 'name': None, 'seo': None, 'sub': None}","['Italy', 'ALBANIA', 'Asylum, Right of', 'Decisions and Verdicts', 'Middle East and Africa Migrant Crisis', 'Meloni, Giorgia (1977- )', 'Rama, Edi', 'International Relations', 'Politics and Government']",2024-01-29T22:53:54+0000,article,World
Devoted fans gathered for a bash inspired by the film.,"On Friday night at 3 Dollar Bill, a queer club in the East Williamsburg neighborhood of Brooklyn, partygoers danced and sang along to early 2000s hits by Fergie, Justin Timberlake and, of course, Sophie Ellis-Bextor whose “Murder on the Dancefloor” is currently having a renaissance.","{'main': 'Party Like ‘Saltburn’ — Bathwater Optional', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dancing', '3 Dollar Bill (Brooklyn, NY, Nightclub)', 'Elordi, Jacob', 'Fergie (Singer)', 'Shakespeare, William', 'Brooklyn (NYC)', 'East Williamsburg (Brooklyn, NY)', 'Saltburn (Movie)']",2024-01-29T23:00:27+0000,article,Style
"Also, China’s troubled property giant will be dismantled. Here’s the latest at the end of Monday.","U.S. air defenses at a remote military outpost in Jordan failed to stop a deadly drone attack yesterday because it arrived at the same time that an American drone was returning to base, American officials said.","{'main': 'A Drone Mix-Up Was Cited in the Deaths of 3 U.S. Troops', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-29T23:02:30+0000,article,Briefing
"Officials said the dead were three Army Reserve soldiers from Georgia, part of an engineering company trained for deployment at short notice.",The Department of Defense on Monday identified three Army Reserve soldiers who were killed at a U.S. base in Jordan on Sunday in what the Biden administration said was a drone attack from an Iran-backed militia. The department said at least 34 other service members were wounded in the attack.,"{'main': 'Defense Department Identifies 3 Soldiers Killed at Base in Jordan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Defense Department Identifies Three Soldiers Who Were Killed in Jordan Strike', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'Reserves (Military)', 'Drones (Pilotless Planes)', 'Defense and Military Forces', 'United States Army', 'Georgia', 'Jordan', 'Iran']",2024-01-29T23:09:08+0000,article,U.S.
Plus: A Taylor Swift endorsement is Biden’s wildest dream.,"When Dr. Austin Dennard, an OB-GYN in Dallas, learned that her 11-week-old fetus had a fatal medical condition in July 2022, she immediately understood the medical implications.","{'main': 'Why Democrats Are Using Personal Abortion Stories', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Biden, Joseph R Jr', 'Swift, Taylor', 'Beshear, Andrew G (1977- )', 'Ramaswamy, Vivek (1985- )', 'Kelce, Travis', 'National Football League']",2024-01-29T23:13:54+0000,article,U.S.
A four-decade timeline of total transformation in Brooklyn.,A four-decade timeline of total transformation in Brooklyn.,"{'main': 'Williamsburg. What Happened?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Urban Areas', 'Gentrification', 'Luxury Goods and Services', 'Williamsburg (Brooklyn, NY)']",2024-01-29T23:18:42+0000,multimedia,Style
