abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Climate change joins national security and concern about jobs in a mounting pressure campaign to prevent Nippon Steel from buying U.S. Steel.,"President Biden is facing new pressure to block Nippon Steel’s acquisition of the iconic manufacturer U.S. Steel, this time from environmental groups that say the tie-up would set back America’s efforts to curb climate change.","{'main': 'Biden Faces More Pressure From Environmentalists to Block Steel Merger', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Faces Push to Stop Steel Merger', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Mergers, Acquisitions and Divestitures', 'Nippon Steel Corporation', 'United States Steel Corporation', 'Steel and Iron', 'Coal', 'Environment', 'Global Warming', 'Factories and Manufacturing', 'Greenhouse Gas Emissions', 'Committee on Foreign Investment in the United States (CFIUS)', 'Japan', 'Pittsburgh (Pa)', 'Foreign Investments', 'United States Politics and Government', 'audio-neutral-informative', 'audio-neutral-immersive']",2024-02-15T10:02:26+0000,article,U.S.
The actress and ’90s model formerly known as James is ready to talk about her future as well as her past.,"Jaime King had been feeling that something was off. “There’s this strange, volatile energy,” the actress, director and model said on a recent Saturday. She perched on the hearth of a fireplace at her home in Los Angeles, knees to her chest, gaze flitting between the fire and the view beyond a sliding-glass door. “If I’m not looking at you, it’s because I’m listening,” she said to a reporter.","{'main': 'Jaime King Is on a Journey', 'kicker': 'Encounters', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Actors and Actresses', 'Models (Professional)', 'Movies', 'Content Type: Personal Profile', 'King, Jaime (1979- )', 'Lights Out (2024) (Movie)']",2024-02-15T10:02:43+0000,article,Style
Legislation eroding trans legal protection is being introduced across the country.,"In my childhood, trans representation was largely confined to sensationalized daytime talk shows — think “Jerry Springer” — and fictionalized stories of cisgender people reacting with disgust or violence upon learning someone was trans — think of the movies “Boys Don’t Cry,” “The Crying Game,” even “Ace Ventura: Pet Detective.”","{'main': 'Trans Visibility Is Nice. Safety Is Even Better.', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Trans Visibility Is Nice. Safety Is Even Better.', 'name': None, 'seo': None, 'sub': None}","['Transgender', 'Discrimination', 'State Legislatures', 'Law and Legislation', 'Teenagers and Adolescence', 'Medicine and Health', 'Bathrooms and Toilets', 'Interscholastic Athletics', 'United States', 'Will & Harper (Movie)', 'Documentary Films and Programs']",2024-02-15T10:02:44+0000,article,Opinion
"The housing market remains tight, but the price of entry is surprisingly low in many profitable vacation areas.",Finding a home has been so difficult lately. Is it worth buying one as a short-term rental? Yes — but not everywhere — suggests a report from AirDNA.,"{'main': 'The Most Profitable Places to Own a Short-Term Rental', 'kicker': 'Calculator', 'content_kicker': None, 'print_headline': 'Where to Invest in Short-Term Rentals', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Airbnb', 'Renting and Leasing (Real Estate)', 'VRBO.com']",2024-02-15T10:02:49+0000,article,Real Estate
"In Paris, “L’Autre Voyage” assembles the composer’s arias and art songs to create a jukebox show, perhaps the greatest opera Schubert never wrote.","“I feel myself the most unhappy and wretched creature in the world,” Franz Schubert, suffering from syphilis and reeling from professional failures, wrote in March 1824 to his friend, the painter Leopold Kupelwieser. Imagine a man, he said, who will never be healthy again, and “whose most brilliant hopes have perished.”","{'main': 'Schubert’s Operas Were Failures. Is Their Music Worth Saving?', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Schubert’s Failures Take An Interesting Journey', 'name': None, 'seo': None, 'sub': None}","['Opera', ""L'Autre Voyage (Opera)"", 'Pygmalion (Music Group)', 'Pichon, Raphael', 'Costa, Silvia (Theater Director)', 'Schubert, Franz', 'Opera Comique', 'Paris (France)']",2024-02-15T10:03:04+0000,article,Arts
Does your school have classes or programs that focus on mental well-being? Are there other resources available for those who seek help?,"During this school year or any point in your school career, have you had classes or special programs that have taught you how to deal with emotions, manage stress, know when to seek help from an adult and recognize when a friend is struggling?","{'main': 'How Does Your School Address Students’ Mental Health Needs?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-15T10:03:05+0000,article,The Learning Network
He needs to go against his own political instincts.,"Like many Democrats, I’m stuck on a doomsday merry-go-round: Joe Biden shouldn’t be running for president. Joe Biden is running for president. Donald Trump shouldn’t be running for president. Donald Trump is running for president.","{'main': 'Biden Must Win. But How?', 'kicker': 'Pamela Paul', 'content_kicker': None, 'print_headline': 'Biden Must Win. But How?', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024', 'Polls and Public Opinion', 'Democratic Party']",2024-02-15T10:03:17+0000,article,Opinion
"Donald Trump’s former fixer was the M.C. at a promotional event for the Off Broadway show “Five,” which was inspired by the popular Broadway musical “Six.”","Good morning. Today we’ll look at an Off Broadway musical that Donald Trump’s onetime fixer promoted at a press preview this morning. We’ll also get details on a lawsuit against Mayor Eric Adams that, in an unusual move, the City Council may join.","{'main': 'A New Trump Parody Musical Has Michael Cohen’s Blessing', 'kicker': 'New York Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York City', 'internal-storyline-no', 'Cohen, Michael D (1966- )', 'Trump, Donald J', 'Comedy and Humor', 'Theater (Off Broadway)', 'Adams, Eric L', 'City Council (NYC)', 'Legal Aid Society', 'Suits and Litigation (Civil)', 'Affordable Housing']",2024-02-15T10:03:29+0000,article,New York
"The best-selling British writer has an eye for bit players, including ones who nudge, nag, gripe and blurt inconvenient truths.","Early in Dolly Alderton’s best-selling second novel, “Good Material,” her 31-year-old protagonist, Andy, is carrying his best friend’s son on his shoulders when the boy unleashes a stream of brutal commentary about a third-rail topic: the bald spot on the back of Andy’s head. It’s a hilarious scene — and a refreshing one. Clearly we’re in the hands of the rare author who is going to let kids be kids. We know the alternative: fictional children who are too cute, too clever or mysteriously in possession of a Yoda-like pithiness that puts adult intellect to shame.","{'main': 'Dolly Alderton Loves Writing Peripheral Kooks', 'kicker': 'Inside the Best-Seller List', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Alderton, Dolly', 'Good Material (Book)', 'Books and Literature', 'Content Type: Personal Profile', 'Great Britain', 'Children and Childhood', 'Baldness', 'Youth']",2024-02-15T10:03:39+0000,article,Books
A jury rules that defamatory attacks on climate scientists have consequences.,"The climate is warming. Polar ice is melting, glaciers are receding, the chemistry of the ocean is becoming dangerously acidic, sea levels are rising. All of this and more are consequences of the greenhouse gases we continue to emit into the atmosphere, where they trap and radiate heat that would otherwise escape into space.","{'main': 'A Slap Shot Against Climate Denial', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'A Slap Shot Against Climate Denial', 'name': None, 'seo': None, 'sub': None}","['Libel and Slander', 'Mann, Michael E', 'Global Warming', 'Decisions and Verdicts', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Competitive Enterprise Institute']",2024-02-15T10:03:54+0000,article,Opinion
"Most defunct golf courses get paved over, but a number are getting transformed into ecological life rafts for wildlife, plants — and people.","There was scraggly grass in one sand trap and wooden blocks and a toy castle in another, evidence of children at play. People were walking their dogs on the fairway, which was looking rather ragged and unkempt. This was only to be expected.","{'main': 'After Shutting Down, These Golf Courses Went Wild', 'kicker': None, 'content_kicker': None, 'print_headline': 'Well-Tended Fairways Give Way to Wild Places', 'name': None, 'seo': None, 'sub': None}","['Golf', 'Land Use Policies', 'Sustainable Living', 'Wildlife Sanctuaries and Nature Reserves', 'Conservation of Resources', 'Real Estate (Commercial)', 'Environment', 'Trust for Public Land', 'United States Golf Assn', 'Area Planning and Renewal', 'Marin County (Calif)', 'Finger Lakes Region (NY)', 'Palm Springs (Calif)', 'United States']",2024-02-15T10:03:55+0000,article,Climate
Trump is making the Republican Party a fief of MAGA. Is the West Wing next?,"Well, that was fast! Donald Trump is not yet the Republican nominee for president, but already we’re witnessing a resurgence of the in-your-face nepotism that brought us last decade’s cringe-worthy reality show: Javanka in the West Wing.","{'main': 'Spare Us Lara Trump', 'kicker': 'Michelle Cottle', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Republican National Committee', 'Trump, Donald J', 'Trump, Lara (1982- )', 'Whatley, Michael (1968- )', 'Trump, Ivanka', 'Trump, Donald J Jr']",2024-02-15T10:04:05+0000,article,Opinion
"In the fourth episode of Ryan Murphy’s new series, Babe Paley gets discouraging news, and Truman Capote tries sobriety.",This article contains spoilers for Episode 4 of “Feud: Capote vs. the Swans.”,"{'main': '‘Feud’ Style Recap: Fake Eyelashes as Armor', 'kicker': 'Styles Group Chat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Bergdorf Goodman', 'Capote, Truman', 'Paley, Barbara Cushing', 'Murphy, Ryan', 'Feud: Capote vs the Swans (TV Program)', 'Television']",2024-02-15T10:04:13+0000,article,Style
"When two childhood friends from Crown Heights reconnected decades later, all they needed to start anew was an apartment they could share. Here’s what they found.","When two childhood friends from Crown Heights reconnected decades later, all they needed to start anew was an apartment they could share. Here’s what they found.","{'main': 'For Two Empty Nesters, a Fresh Start in Brooklyn 50 Years in the Making', 'kicker': 'The Hunt', 'content_kicker': None, 'print_headline': 'For Two Empty Nesters, a Fresh Start in Brooklyn 50 Years in the Making', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Condominiums', 'Content Type: Personal Profile', 'Crown Heights (Brooklyn, NY)', 'Prospect Lefferts Gardens (Brooklyn, NY)']",2024-02-15T10:04:15+0000,multimedia,Real Estate
A court in Austin heard oral arguments in the federal government’s bid to block Texas from imposing a wide-ranging new immigration law.,The Biden administration is suing the State of Texas over a new state law that would empower state and local police officers to arrest migrants who cross from Mexico without authorization.,"{'main': 'A Legal Showdown on the Border Between the U.S. and Texas: What to Know', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Federal-State Relations (US)', 'Illegal Immigration', 'Law and Legislation', 'Immigration and Emigration', 'Arizona Immigration Law (SB 1070)', 'Border Patrol (US)', 'Justice Department', 'Abbott, Gregory W (1957- )', 'Austin (Tex)', 'Texas']",2024-02-15T10:04:22+0000,article,U.S.
"The eruption of violence in Kansas City, Mo., came as thousands of people had gathered for a public celebration.","A shooting near Union Station in Kansas City, Mo., on Feb. 14 left one person dead and 22 injured, including nine children. Most of the injured were struck by gunshots.","{'main': 'The Kansas City Super Bowl Parade Shooting: What We Know', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kansas City, Mo, Shooting (Feb 14, 2024)', 'Kansas City Chiefs', 'Parades', 'Football', 'Super Bowl', 'Kansas City (Mo)']",2024-02-15T10:04:25+0000,article,U.S.
"The authorities said they were working to determine “applicable charges” in the shooting that followed a Super Bowl victory parade. The host of a local radio show was killed, and 22 more were injured.","The authorities in Kansas City, Mo., said on Thursday that they were keeping two teenagers in custody after a shooting that tore through the city’s Super Bowl celebration, killing one person and wounding nearly two dozen others in what appeared to be the result of an argument.","{'main': '2 Teens in Custody in Kansas City, Where Police Say Dispute Led to Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Teens in Custody After Kansas City Shooting', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Kansas City Chiefs', 'Football', 'Parades', 'Kansas City (Mo)', 'Kansas City, Mo, Shooting (Feb 14, 2024)']",2024-02-15T10:04:30+0000,article,U.S.
"Hit the city’s trails and dining patios in late winter, when the temperature is pleasant and wildflowers are in bloom.","Hit the city’s trails and dining patios in late winter, when the temperature is pleasant and wildflowers are in bloom.","{'main': '36 Hours in Phoenix', 'kicker': '36 Hours', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Museums', 'Bars and Nightclubs', 'Culture (Arts)', 'Jazz', 'Art', 'Travel and Vacations', 'Musical Instruments', 'Historic Buildings and Sites', 'ARCHITECTURE', 'Deserts', 'Tacos', 'Hikes and Hiking', 'Taliesin West', 'Phoenix Art Museum', 'Wright, Frank Lloyd', 'Arizona', 'Camelback Mountain (Phoenix, Ariz)', 'Phoenix (Ariz)', 'Piestewa Peak (Phoenix, Ariz)', 'Scottsdale (Ariz)', 'Southwestern States (US)', 'Content Type: Service']",2024-02-15T10:04:56+0000,multimedia,Travel
"Soft cheeses, salad dressings and other foods have all been recently recalled amid concern they are contaminated with the bacteria.","This week, the Centers for Disease Control and Prevention announced an expanded recall of dairy products and other foods that may have been contaminated with the bacteria Listeria monocytogenes.","{'main': 'What to Know About the Risk of Food Poisoning From Listeria', 'kicker': None, 'content_kicker': None, 'print_headline': 'Warnings Of Listeria', 'name': None, 'seo': None, 'sub': None}","['Food Contamination and Poisoning', 'Bacteria', 'Cheese', 'Food', 'Dairy Products']",2024-02-15T10:05:05+0000,article,Well
"Politics dominates much of American life. But when it comes to finding love, being too political can be a major turn off.",The red and pink heart-shaped balloons and the bucket of roses on the hotel lobby counter marked a change of scenery for the Run-Up team. ,"{'main': 'Do Not Invite Donald Trump or Joe Biden on This Date', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Presidential Election of 2024', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-02-15T10:05:19+0000,article,Podcasts
"Netflix adds to the rap-comedy canon with five episodes that showcase the star’s absurdist, deadpan sensibility.","There have been enough offbeat comedies about rappers and hip-hop lately to make up their own genre — the shape-shifting surreality of “Atlanta,” the scatological farce of “Dave,” the social-media savvy of “Rap Sh!t” — not to mention a list of dramas and docu-series from “Empire” to “Wu-Tang: An American Saga.”","{'main': 'Review: ‘The Vince Staples Show’ Is a Hip-Hop Head Trip', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sardonic With a Sense of Danger', 'name': None, 'seo': None, 'sub': None}","['Television', 'Rap and Hip-Hop', 'The Vince Staples Show (TV Program)', 'Vince Staples (1993- )', 'Barris, Kenya (1974- )', 'Netflix Inc']",2024-02-15T10:05:23+0000,article,Arts
Some Guatemalans call Belize their 23rd state. The territorial claim is creating jitters in one of Central America’s most lawless corners.,"The boat edged its way past the mangrove swamps, a tangled maze of thorn-covered branches sheltering jaguars and shrieking howler monkeys. We were in Belize, our GPS signals showed, the English-speaking Central American country where British pirates put down stakes centuries ago.","{'main': 'This Centuries-Old Border Dispute Pits an Army Against Unarmed Volunteers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Border Dispute Between Belize and Guatemala Flares Up', 'name': None, 'seo': None, 'sub': None}","['Belize', 'Guatemala', 'Territorial Disputes', 'International Relations', 'Politics and Government', 'Defense and Military Forces']",2024-02-15T10:05:23+0000,article,World
"The European aerospace giant said it would deliver 800 planes this year, including its A320neo, which competes with Boeing’s troubled 737 Max. Airbus also announced progress on a new, more fuel-efficient aircraft.","Airbus said Thursday that it would ramp up deliveries this year of some of the world’s most sought-after aircraft, bolstering its position as the largest plane maker and pulling further ahead of Boeing as its U.S. rival focuses on the fallout from a major safety crisis involving its 737 Max line of airliners.","{'main': 'Airbus Pulls Further Ahead of Boeing in Global Plane Rivalry', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Airbus, Gap Widens With Boeing', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Company Reports', 'AIRBUS INDUSTRIE', 'Boeing Company', 'Faury, Guillaume', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters']",2024-02-15T10:06:57+0000,article,Business Day
"The country’s Parliament also extended equal parental rights to same-sex couples, including clearing the way for them to adopt children.",Greece legalized same-sex marriage and equal parental rights for same-sex couples on Thursday as lawmakers passed a bill that has divided Greek society and drawn vehement opposition from the country’s powerful Orthodox Church.,"{'main': 'Greece Becomes First Orthodox Country to Legalize Same-Sex Marriage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Greece Makes Same-Sex Marriage Legal', 'name': None, 'seo': None, 'sub': None}","['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Parenting', 'Law and Legislation', 'Greek Orthodox Church', 'Politics and Government', 'Greece', 'Mitsotakis, Kyriakos']",2024-02-15T10:07:28+0000,article,World
"To dull his heartache, Mustafa Abutaha told stories of people sheltering with him at Nasser hospital; he later fled before the Israeli military closed in. Israeli forces began raiding the medical facility on Thursday.","For weeks, Mustafa Abutaha wandered the halls of one of Gaza’s few functioning hospitals and filled his days by volunteering to do whatever was needed — sweeping floors, baking bread, dressing injured patients, feeding dates or tomato sandwiches to those who couldn’t feed themselves. Anything to avoid thinking about his son, Muhammed.","{'main': 'He Lost a Son, Then Chronicled Life in a Gaza Hospital', 'kicker': None, 'content_kicker': None, 'print_headline': 'Raid Shatters a Window Into Life Inside a Target', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Hospitals', 'Khan Younis (Gaza Strip)', 'Civilian Casualties', 'Refugees and Displaced Persons', 'Gaza Strip', 'Palestinians']",2024-02-15T10:35:45+0000,article,World
"Studying the tiny animal, a 23-year-old found in a creek in Australia, offered hope for the threatened species and clues for how to help them survive.","The platypus, a unique egg-laying mammal native to Australia, faces many threats in the wild: climate change, predators, pollution, floods and shrinking freshwater habitats. For males, mating is a dangerous affair that involves wounding one another with their sharp, venomous spurs.","{'main': 'What Scientists Learned from the Oldest Wild Platypus Ever Found', 'kicker': None, 'content_kicker': None, 'print_headline': 'Signs of Resilience in an Endangered Mammal', 'name': None, 'seo': None, 'sub': None}","['Platypus', 'Endangered and Extinct Species', 'Biodiversity', 'Environment', 'Melbourne (Australia)', 'Longevity', 'Global Warming']",2024-02-15T10:46:44+0000,article,Science
"Plus, Russian advances on space-based nuclear weapon.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Israelis Enter Gaza Hospital, and Super Bowl Parade Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'United States Economy', 'International Relations', 'Nuclear Weapons', 'United States International Relations', 'Football', 'Parades', 'Russia', 'United States', 'Kansas City Chiefs', 'Kansas City (Mo)', 'Georgia', 'Khan Younis (Gaza Strip)', 'Israel']",2024-02-15T11:00:02+0000,article,Podcasts
Gao Zhibin is among the thousands of migrants disillusioned with their home country who have risked the perilous crossing into the United States.,"A crisis of confidence is brewing inside China, where the government is turning believers in the Chinese dream into skeptics willing to flee the country.","{'main': 'How China Broke One Man’s Dreams', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Illegal Immigration', 'Politics and Government', 'Refugees and Displaced Persons', 'China', 'Far East, South and Southeast Asia and Pacific Areas', 'Mexico', 'United States']",2024-02-15T11:00:13+0000,article,Podcasts
"The death toll Wednesday was the highest in months of cross-border fighting, and amplified fears that the cross-border clashes could escalate into a full-fledged war.","Israel’s military launched new attacks on targets in Lebanon on Thursday, a day after its strikes in southern Lebanon that according to Lebanese state media killed at least 10 civilians, the most in months of cross-border fighting.","{'main': 'Lebanon’s State Media Says Israeli Strikes There Killed 10 Civilians', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Lebanon', 'Israel-Gaza War (2023- )', 'War and Armed Conflicts', 'Hezbollah', 'Gaza Strip', 'Iran']",2024-02-15T11:14:41+0000,article,World
"The system’s map is a tangle of orange lines, without clear names or separate colors. That’ll change this year.",London’s public transportation system may soon become a bit easier to navigate.,"{'main': 'A Rebrand for London’s ‘Spaghetti of Orange’ Overground Train System', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Names, Organizational', 'Transit Systems', 'Subways', 'Railroads', 'Transport for London', 'London Underground', 'London (England)']",2024-02-15T11:25:04+0000,article,World
The Israeli military operation at Nasser Medical Complex on Thursday followed weeks of warnings from health officials about increasingly dire conditions inside the hospital. Doctors struggling with scarce supplies. Displaced people sleeping in corridors. Hunger gnawing as food grew scarce. Bombings and gunfire reverberating in the surrounding streets.,The Israeli military operation at Nasser Medical Complex on Thursday followed weeks of warnings from health officials about increasingly dire conditions inside the hospital. Doctors struggling with scarce supplies. Displaced people sleeping in corridors. Hunger gnawing as food grew scarce. Bombings and gunfire reverberating in the surrounding streets.,"{'main': 'Weeks before the Israeli raid, a doctor described the crisis at Nasser hospital.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-15T11:26:17+0000,article,World
Suozzi’s campaign offered an early glimpse of messages that Democrats plan to use against Donald Trump.,Tom Suozzi’s victory this week in a special election for a House district in Long Island and Queens has allowed other Democrats to dream about what success might look like in November.,"{'main': 'Bobby Kennedy and Tom Suozzi', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Suozzi, Thomas R', 'Kennedy, Robert Francis']",2024-02-15T11:47:03+0000,article,Briefing
Dan Partland’s blunt documentary follows the rise of Christian nationalist voters and argues that they threaten pluralism and democracy.,"The separation of church and state is a foundational principle of the United States, but as Dan Partland’s ominous documentary “God & Country” argues, a daunting portion of the country’s Christian voters may not hold this truth to be self-evident.","{'main': '‘God & Country’ Review: One Nation, Under the Cross', 'kicker': None, 'content_kicker': None, 'print_headline': 'God &amp; Country', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Stewart, Katherine (Journalist)', 'Christians and Christianity', 'Nationalism (Theory and Philosophy)', 'United States Politics and Government', 'Conservatism (US Politics)', 'God & Country (Movie)', 'Partland, Dan', 'Trump, Donald J', 'United States']",2024-02-15T12:00:12+0000,article,Movies
"Fighters on the ground, assisted by drone pilots, including Russell Crowe, half a world away — in Las Vegas.","From a U.S. military installation in the Sulu Sea — where, a title card tells the viewer, “We are in a war … we just don’t know it” — soldiers board a chopper to execute a “sterilized op” (contemporary lingo for “secret mission”). The soldiers are played by a couple of Hemsworth brothers; a onetime Face of Reebok, Ricky Whittle; and a pumped-up Milo Ventimiglia. Their backup is a couple of drone pilots half a world away, providing lethal firepower from the comfort of Las Vegas.","{'main': '‘Land of Bad’ Review: Tech Ops in the Jungle', 'kicker': None, 'content_kicker': None, 'print_headline': 'Land of Bad', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Eubank, William', 'Crowe, Russell', 'Land of Bad (Movie)']",2024-02-15T12:00:21+0000,article,Movies
"This experimental nonfiction feature from Kimi Takesue aims to reflect on travel and tourism in Laos, but offers few striking images.","A tourist in extreme long shot snaps a selfie in front of what looks like a mud-covered temple. A procession of monks shown in depth traverses a narrow bridge. Four people, accompanied by a dog, sit on low stools by a roadside, not paying much attention to one another or to the passing motorcycle traffic.","{'main': '‘Onlookers’ Review: Portraits of Picture Takers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Onlookers', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Travel and Vacations', 'Onlookers (Movie)', 'Takesue, Kimi', 'Laos']",2024-02-15T12:00:25+0000,article,Movies
Lily Sullivan plays a podcaster investigating a supernatural mystery in this thriller from Matt Vesely.,"In “Monolith,” a single-setting thriller from the Australian director Matt Vesely, a recently disgraced investigative journalist attempts to salvage her career by accepting an ignoble and humiliating task: starting a podcast. She calls it “Beyond Believable,” and it’s a sort of spooky true-crime show about stranger-than-fiction mysteries — or rather, as she confesses in a moment of frustration, a “clickbait podcast” for listeners with “I.Q. levels below a lobotomized monkey.”","{'main': '‘Monolith’ Review: Friend of the Pod People', 'kicker': None, 'content_kicker': None, 'print_headline': 'Monolith', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Monolith (Movie)', 'Vesely, Matt', 'Sullivan, Lily (1993- )']",2024-02-15T12:00:28+0000,article,Movies
"Many of this year’s films take a darker turn, but there is some levity among the bunch.","The Oscar-nominated short films are being presented in three programs: live action, animation and documentary. Each program is reviewed below by a separate critic.","{'main': '‘The 2024 Oscar Nominated Short Films’ Review: Small Running Times, Large Themes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movies Shorter Than Some Acceptance Speeches', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Academy Awards (Oscars)']",2024-02-15T12:00:28+0000,article,Movies
"Fani T. Willis, the district attorney, defended her personal conduct in a tense courtroom appearance as defense lawyers sought to disqualify her from the prosecution of Donald J. Trump and his allies in Georgia.","It was one of the most striking developments yet in the Georgia election interference case against former President Donald J. Trump and his allies: The two lead prosecutors took the witness stand Thursday in a daylong hearing, with defense attorneys grilling them about their personal lives.","{'main': 'Takeaways From the Hearing in the Georgia Trump Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Conflicts of Interest', 'Presidential Election of 2024', 'United States Politics and Government', 'Presidential Election of 2020', 'McAfee, Scott (Judge)', 'Roman, Mike (1972- )', 'Wade, Nathan J', 'Willis, Fani T', 'Trump, Donald J']",2024-02-15T12:22:54+0000,article,U.S.
Judges found that government bonds used for anonymous political donations were unconstitutional.,"India’s Supreme Court on Thursday struck down a contentious fund-raising mechanism that allowed individuals and corporations to make anonymous political donations, a system that was widely seen as an advantage for Prime Minister Narendra Modi’s governing party.","{'main': 'India’s Supreme Court Strikes Down a Fund-Raising Edge for Modi', 'kicker': None, 'content_kicker': None, 'print_headline': 'India’s Supreme Court Strikes Down Political Fund-Raising Method', 'name': None, 'seo': None, 'sub': None}","['India', 'Bharatiya Janata Party', 'Government Bonds', 'Campaign Finance', 'Politics and Government', 'Modi, Narendra']",2024-02-15T12:25:57+0000,article,World
The billionaire moved SpaceX’s incorporation out of the state. Wall Street is wondering if Tesla will follow suit.,Another Elon Musk-led company has moved its home base from Delaware as the tech billionaire continues to criticize the state after a judge there voided his nearly $56 billion payday at Tesla.,"{'main': 'Elon Musk Extends His Anywhere-but-Delaware Campaign', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Space Exploration Technologies Corp', 'Tesla Motors Inc', 'Delaware', 'McCormick, Kathaleen St J', 'Executive Compensation', 'Denholm, Robyn', 'Nevada', 'Texas', 'Relocation of Business']",2024-02-15T13:06:25+0000,article,Business Day
"The Russian president, Vladimir V. Putin, called President Biden experienced and predictable. But Moscow watchers said the comments most likely had an ulterior motive.","President Vladimir V. Putin said on Wednesday that it was in Russia’s interest for President Biden to win a second term, calling his American counterpart experienced and predictable, and dismissing concerns about Mr. Biden’s age.","{'main': 'Putin Says He Prefers Biden Over Trump. Commentators Are Skeptical.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Putin Implies A Biden Win Is Preferable, Over Trump', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'United States Politics and Government', 'Presidential Election of 2024', 'Presidents and Presidency (US)', 'Russian Invasion of Ukraine (2022)', 'North Atlantic Treaty Organization', 'Biden, Joseph R Jr', 'Carlson, Tucker', 'Putin, Vladimir V', 'Trump, Donald J', 'Russia', 'United States']",2024-02-15T13:15:47+0000,article,World
