abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The wait will make it difficult for many schools to finalize financial aid packages, despite already offering admissions to high school seniors.",It may be another few months before millions of students and families know how much they’ll have to pay for college this fall.,"{'main': 'Colleges Won’t Get FAFSA Data Until March, Delaying Aid Offers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Colleges Won’t Get FAFSA Data Until March, Delaying Aid Offers to Students', 'name': None, 'seo': None, 'sub': None}","['Education Department (US)', 'Financial Aid (Education)', 'Colleges and Universities', 'Pell Grants']",2024-01-30T19:50:59+0000,article,Business Day
"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","For our 12th anniversary, I gave my boyfriend an empty box, his most-wanted anti-gift. He’s a minimalist; I’m a hoarder. That difference has been the source of our most epic and ongoing arguments. Whenever I ask what I should buy him, he tells me to clear out my belongings from his closet. This January, I finally did. Rather than painstakingly analyzing each photo, tangled piece of jewelry or DVD in my box marked “mementos,” I set a timer for 30 minutes and discarded ruthlessly. It was difficult, but his grin was worth it. — Rachel Kramer Bussel","{'main': 'Tiny Love Stories: ‘He’s a Minimalist; I’m a Hoarder’', 'kicker': 'Modern Love', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']",2024-01-30T20:00:19+0000,article,Style
WME said the partnership would help its clients get fake images of themselves removed or receive compensation for use of their likenesses.,The talent agency WME announced a partnership with the technology firm Vermillio on Tuesday that it hopes will protect its clients from having their likenesses misused through artificial intelligence technology.,"{'main': 'Using A.I., Hollywood Agency and Tech Start-Up Aim to Protect Artists', 'kicker': None, 'content_kicker': None, 'print_headline': 'WME Partners With Tech Firm To Tackle A.I.', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Actors and Actresses', 'Computers and the Internet', 'Forgery']",2024-01-30T20:01:26+0000,article,Business Day
"Long term, not much. But policy is too tight now.","In my most recent column I had a bit of fun with Kristi Noem, the governor of South Dakota, who has ominously warned that President Biden will turn us into Europe. I joked that this would mean adding five or six years to our life expectancy. When I shared Noem’s remarks on social media, some of my correspondents asked whether this meant that we’re about to get good train service and better food.","{'main': 'What’s the Matter With Europe?', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Trade and World Market', 'Economics (Theory and Philosophy)', 'internal-sub-only-nl', 'United States Economy', 'Europe', 'European Union', 'Economic Conditions and Trends']",2024-01-30T20:02:11+0000,article,Opinion
"Her dancing sometimes overshadowed her thrillingly dramatic way with a song: husky yet clarion, unaffected but full of comment and character.","Yes, the legs. Yes, the line. Yes, the look.","{'main': 'Chita Rivera, Finding Her Voice', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': 'Finding Her Unmistakable Voice', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Rivera, Chita', 'Theater (Broadway)', 'Music', 'Actors and Actresses', 'Content Type: Personal Profile']",2024-01-30T20:04:44+0000,article,Theater
A robotics company captured a sonar image that its chief executive believes shows Earhart’s long-lost plane at the bottom of the Pacific Ocean. Archaeologists say it’s too early to know.,"It is one of the greatest enduring mysteries in aviation history: the disappearance of Amelia Earhart after she took off from Lae, New Guinea, in a Lockheed 10-E Electra on July 2, 1937.","{'main': 'An Explorer Believes He Found Amelia Earhart’s Plane. Experts Aren’t Convinced.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Earhart, Amelia', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Sonar', 'Oceans and Seas', 'Archaeology and Anthropology', 'Pacific Ocean', 'internal-storyline-no']",2024-01-30T20:14:48+0000,article,Science
"The University of Tennessee’s football program is under investigation for recruiting violations involving a donor collective, signaling an effort to rein in the role of outside money in college sports.","The N.C.A.A. is investigating the University of Tennessee’s football program for recruiting violations involving a group of outside donors, signaling an escalation of efforts to rein in the growing influence of money flooding into college sports, according to documents and people familiar with the case.","{'main': 'N.C.A.A. Inquiry Takes On Growing Role of Booster Groups', 'kicker': None, 'content_kicker': None, 'print_headline': 'N.C.A.A. Investigation Takes On Growing Role Of Booster Collectives', 'name': None, 'seo': None, 'sub': None}","['Football (College)', 'Student Athlete Compensation', 'Draft and Recruitment (Sports)', 'College Athletics', 'National Collegiate Athletic Assn', 'University of Tennessee', 'Iamaleava, Nico']",2024-01-30T20:15:17+0000,article,U.S.
"A steady erosion of history has been underway on the island for years, with ultrawealthy newcomers remaking the interiors of antique structures.","On an island where the average home sale topped $4 million last year, Ginger Andrews’s scallop shanty is a golden ticket.","{'main': 'On Nantucket, a Legal Maneuver to Protect Historic Homes From Gutting', 'kicker': None, 'content_kicker': None, 'print_headline': 'Change an Old Nantucket Home? The Deed Says No.', 'name': None, 'seo': None, 'sub': None}","['Nantucket (Mass)', 'Historic Buildings and Sites', 'Home Repairs and Improvements', 'Real Estate and Housing (Residential)', 'Appraisals and Valuation (Property)', 'High Net Worth Individuals', 'Building (Construction)', 'Land Use Policies', 'National Register of Historic Places', 'National Trust for Historic Preservation', 'internal-storyline-no']",2024-01-30T20:21:52+0000,article,U.S.
"The undersung cousin of an American classic is a superior sandwich, our critic argues.","We patty-melt people will always be outnumbered by the hamburger people, and we know it.","{'main': 'The Patty Melt Is Tired of Hearing About Your Favorite Burger', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'A Messy Bit-Player Sandwich  That’s Sneaking to Center Stage', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Beef', 'Chefs', 'Hamburgers']",2024-01-30T20:30:20+0000,article,Food
"Oregon’s governor, Tina Kotek, hopes to counter homelessness, crime and widespread public use of fentanyl that she says threatens the state’s largest city.",Oregon leaders on Tuesday declared a 90-day state of emergency in central Portland as part of a broad effort to tackle the effects of fentanyl on the streets of the state’s largest city.,"{'main': 'Oregon Leaders Declare Drug Emergency in Portland', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Drug Abuse and Traffic', 'Fentanyl', 'Urban Areas', 'Governors (US)', 'Opioids and Opiates', 'Kotek, Tina', 'Multnomah County (Ore)', 'Portland (Ore)', 'Oregon']",2024-01-30T20:37:54+0000,article,U.S.
"Chita Rivera saw herself as a dancer, and that’s fitting: Her early ballet training was her secret weapon — and it never left her body.","Chita Rivera grew up to be a Broadway queen, but you can’t leave out that she was a ballet kid. Her training began after a botched jump at her family home in Washington, D.C. Rivera — still Dolores Conchita Figueroa del Rivero at the time — landed on the coffee table. It shattered.","{'main': 'The Ballet Roots of a Broadway Star', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Theater', 'New York City Ballet', 'School of American Ballet', 'Rivera, Chita', 'Content Type: Personal Profile']",2024-01-30T20:44:55+0000,article,Arts
A hard-line Catalan separatist party argued that the legislative shield against prosecution for alleged crimes linked to a failed bid for independence is weak and has to be broader.,"The fragile coalition of Prime Minister Pedro Sánchez of Spain revealed deep and potentially paralyzing cracks on Tuesday when a tiny, hard-line Catalan separatist party he has allied with rejected a critical amnesty measure as unsatisfactory.","{'main': 'Tiny Political Party Shuns Amnesty Measure, in Setback for Spanish Leader', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Secession and Independence Movements', 'Amnesties, Commutations and Pardons', 'Demonstrations, Protests and Riots', 'Law and Legislation', 'Legislatures and Parliaments', 'Sanchez Perez-Castejon, Pedro (1972- )', 'Puigdemont, Carles (1962- )', 'Together for Catalonia (Spanish Political Party)', 'Catalonia (Spain)', 'Spain']",2024-01-30T20:50:29+0000,article,World
"Also, a possible Israel-Hamas deal and a security proposal in Hong Kong.","Imran Khan, Pakistan’s former prime minister, was sentenced to 10 years in prison yesterday. The verdict is widely seen as part of a military campaign to sideline him and his party, and comes about a week before the country’s first national election since Khan was ousted in April 2022.","{'main': 'Wednesday Briefing: Imran Khan Gets 10 Years', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-01-30T21:02:22+0000,article,World
"Third Kingdom focuses on mushrooms in the East Village, Quique Crudo brings Cosme Aguilar’s small plates to the West Village and more restaurant news.","The 1930s romanticized movie-set look of China, with fringed hanging lanterns, vermilion accents, wicker and greenery, has come to Long Island City. The elaborate new restaurant from Vincent Lin and his business partner, Mandy Zhang, who also own Blue Willow in Midtown Manhattan and Ye’s Apothecary in Chinatown, and their executive chef, Bruce Li, showcase Sichuan and Hunan cooking here. The menu is peppered with Sichuan wontons, Xiang Xi fried rice, Chairman’s braised pork, Chongqing braised beef, peppercorn fish stew and a number of Mala dry pot dishes starring ingredients like pork belly, tripe, Spam, potatoes and mushrooms. Traditional Chinese American standbys like kung pao chicken and lo mein are also served. The drinks list is heavy on the baiju, a spirit made from sorghum and often raised in glasses for celebrations; the list of cocktails mixed with the spirit is extensive, devised by Robert Burns, the mixologist for the partners’ three restaurants. The owners selected a Long Island City location for the diversity of the neighborhood.","{'main': 'Red Sorghum Brings Vintage Chinese Glamour to Long Island City', 'kicker': 'Off the Menu', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'New York City']",2024-01-30T21:18:14+0000,article,Food
"Revenue was up 18% in the latest quarter, the tech giant said, as investors look for signs that it’s beginning to profit from artificial intelligence.","Two weeks ago, Microsoft topped Apple as the most valuable public company. Last week, it surpassed $3 trillion in market valuation. Next week, Satya Nadella will hit his 10th anniversary as the company’s chief executive.","{'main': 'Microsoft Reports 33% Rise in Profit', 'kicker': None, 'content_kicker': None, 'print_headline': 'Microsoft Tops Forecast With a 33% Rise in Profits', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Computers and the Internet', 'Cloud Computing', 'Company Reports']",2024-01-30T21:21:34+0000,article,Technology
"A bill in Ohio, which hasn’t executed anyone since 2018, would allow the state to adopt a method first used in Alabama last week.","Days after Alabama became the first state to put an inmate to death using nitrogen gas, officials elsewhere have started considering the new method of execution.","{'main': 'States Where the Death Penalty Has Stalled Look to Alabama', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ohio Looks to Add Nitrogen Gas for Executions', 'name': None, 'seo': None, 'sub': None}","['Capital Punishment', 'State Legislatures', 'Attorneys General', 'Murders, Attempted Murders and Homicides', 'Death Penalty Information Center', 'American Civil Liberties Union', 'Landry, Jeffrey Martin', 'Ohio', 'Alabama']",2024-01-30T21:28:48+0000,article,U.S.
We get by fine with one word for “blue.”,"In my last newsletter, I argued that it is unsuitably awkward for the word “plagiarism” to be applied both to the stealing of others’ ideas and the copying, perhaps accidentally, of boilerplate text without citing its source. To the extent that most would consider the former an egregious transgression and the latter more of a lazy misstep, English would benefit from using a different term for it.","{'main': 'When We Do, and Don’t, Need a New Phrase to Describe Reality', 'kicker': 'john mcwhorter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Plagiarism', 'Language and Languages', 'Silvers, Phil', 'Reparations', 'American Descendants of Slavery']",2024-01-30T21:30:08+0000,article,Opinion
Google’s parent company reported that sales climbed 13 percent to $86.3 billion while profit jumped 52 percent.,"Alphabet, Google’s parent company, on Tuesday reported search revenue and a profit margin for its latest quarter that fell short of Wall Street’s expectations, in a sign that growth in its flagship business and recent layoffs, intended to cut costs, were not enough to offset its growing investment in artificial intelligence.","{'main': 'Alphabet’s Search Revenue Disappoints in Fourth Quarter', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alphabet’s Earnings Hit Just Below Expectations', 'name': None, 'seo': None, 'sub': None}","['Alphabet Inc', 'Google Inc', 'Pichai, Sundar', 'Search Engines', 'YouTube.com', 'Computers and the Internet', 'Online Advertising', 'Artificial Intelligence']",2024-01-30T21:42:22+0000,article,Technology
Most of France’s political parties broadly support the right to abortion. But the proposal still has to undergo a long and complex legislative process before it comes to fruition.,"French lawmakers on Tuesday overwhelmingly approved a bill to enshrine abortion rights in France’s Constitution, the first step in a complex legislative process that began in direct response to the U.S. Supreme Court’s decision to overturn Roe v. Wade.","{'main': 'French Lawmakers Vote to Enshrine Abortion Rights in Constitution', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['France', 'Law and Legislation', 'Politics and Government', 'Abortion', 'Constitutions', 'Decisions and Verdicts', 'Macron, Emmanuel (1977- )', 'Legislatures and Parliaments', 'United States', 'Supreme Court (US)', 'Roe v Wade (Supreme Court Decision)', 'International Relations', 'United States International Relations']",2024-01-30T21:51:03+0000,article,World
"Emily Mariko, best known for her viral salmon bowl, draws criticism for peddling a pricey canvas bag.","Picture a tote bag. A really big tote bag, cut extra wide to fit your entire farmer’s market haul, with wide straps to evenly distribute weight while you lug your satsuma mandarins and eggs and the kale you’ll forget about and leave to rot in the bottom drawer of your refrigerator. It’s 100 percent cotton, made in the United States and comes in a ballet pink or a lovely faded olive color.","{'main': 'A Tote Bag for $120?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Handbags and Purses', 'Social Media', 'Luxury Goods and Services']",2024-01-30T21:53:28+0000,article,Style
"Shareholders had sued, arguing that Mr. Musk’s compensation — which helped make him the world’s richest person — was excessive.","Elon Musk, the chief executive of Tesla, suffered a stunning rebuke Tuesday when a Delaware judge voided the pay package that helped make him a billionaire many times over and the world’s wealthiest human being.","{'main': 'Elon Musk’s Tesla Pay Package Is Voided by Judge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Voids Pay Package For Musk', 'name': None, 'seo': None, 'sub': None}","['Electric and Hybrid Vehicles', 'Executive Compensation', 'Boards of Directors', 'Tesla Motors Inc', 'Denholm, Robyn', 'McCormick, Kathaleen St J', 'Musk, Elon', 'Delaware', 'Decisions and Verdicts', 'High Net Worth Individuals', 'Stocks and Bonds', 'Automobiles', 'Courts and the Judiciary', 'Suits and Litigation (Civil)', 'Wages and Salaries']",2024-01-30T22:12:10+0000,article,Business Day
A performer who never retired is remembered for her electric Broadway performances and daring cabaret work.,"The dancer Chita Rivera, who “dazzled audiences for nearly seven decades as a Puerto Rican lodestar of the American musical theater,” has died at 91. Her influence can be seen in many Broadway productions over the years, including “West Side Story” (1957), “Bye Bye Birdie” (1960), “Chicago” (1975) and “Kiss of the Spider Woman” (1993).","{'main': 'Chita Rivera: A Life in Photos', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Theater (Broadway)', 'Hispanic-Americans', 'Rivera, Chita', 'vis-photo']",2024-01-30T22:14:32+0000,article,Theater
"The prosecutor, Nathan Wade, might have been forced to address allegations of a romantic relationship with his boss, Fani T. Willis, at a divorce hearing this week.","The special prosecutor leading the election interference case against former President Donald J. Trump will not have to testify this week about an alleged romantic relationship with his boss, Fani T. Willis, the Fulton County district attorney, after reaching a temporary agreement in his divorce case on Tuesday.","{'main': 'Prosecutor on Trump Georgia Case Avoids Testifying in Divorce Proceeding', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Willis, Fani T', 'Wade, Nathan J', 'Conflicts of Interest', 'Special Prosecutors (Independent Counsel)', 'Presidential Election of 2024', 'Politics and Government', 'United States Politics and Government', 'Presidential Election of 2020', 'Roman, Mike (1972- )', 'Trump, Donald J', 'Fulton County (Ga)', 'Georgia']",2024-01-30T22:46:57+0000,article,U.S.
"Also, Chita Rivera, the electrifying Broadway star, died at 91. Here's the latest at the end of Tuesday.","The Republican-led House panel on homeland security is set to advance articles of impeachment today, seeking to oust Alejandro Mayorkas, the homeland security secretary, for his handling of immigration at the southern U.S. border.","{'main': 'Republicans Push to Impeach Biden’s Homeland Security Chief', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-30T22:48:19+0000,article,Briefing
In books like “All We’re Meant to Be” and “Is the Homosexual My Neighbor?” she used the Bible to challenge beliefs that women were inferior to men and that homosexuality was a sin.,"Letha Dawson Scanzoni, an evangelical author who argued, gently but persuasively, that the Bible considered women equal to men, inspiring a wave of Christian feminism and, perhaps inevitably, a backlash against it, died on Jan. 9 in Charlotte, N.C. She was 88.","{'main': 'Letha Dawson Scanzoni, Pioneer of Evangelical Feminism, Dies at 88', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Evangelical Movement', 'Christians and Christianity', ""Women's Rights"", 'Homosexuality and Bisexuality', 'Books and Literature', 'Mollenkott, Virginia (1932-2020)', 'Scanzoni, Letha Dawson (1935-2024)', 'Christianity Today (Magazine)']",2024-01-30T22:50:01+0000,article,U.S.
Elmo was not expecting it to open a yawning chasm of despair.,"On Monday the X account for Elmo, the fuzzy red monster from “Sesame Street,” posed a softball question to its 457,000 followers: “Elmo is just checking in! How is everybody doing?”","{'main': 'Elmo Asked an Innocuous Question', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Elmo (Fictional Character)', 'Sesame Workshop']",2024-01-30T23:06:54+0000,article,Style
"The raid, by a small team wearing medical garb, killed a Hamas commander. It came as Israel confirmed it was trying to flush militants out of tunnels with seawater and had renewed fighting in northern Gaza.","One of the Israeli soldiers wore medical scrubs, another a white coat and surgical mask. Their team swept into the West Bank hospital brandishing rifles, took up positions by the waiting-room chairs, then entered a patient’s room and killed a Hamas commander.","{'main': 'Israel Raids West Bank Hospital as Clashes Erupt With Hamas in Northern Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israeli Soldiers in Medical Gear Kill 3 in West Bank Hospital', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'West Bank', 'Gaza Strip', 'Palestinians', 'Deaths (Fatalities)', 'Hamas', 'Terrorism', 'Palestinian Authority', 'Netanyahu, Benjamin', 'Jenin (West Bank)']",2024-01-30T23:12:27+0000,article,World
"The additional 21 hours of recordings offer a fuller picture of what happened after the traffic stop, but they do not show what led to it.","The city of Memphis released on Tuesday hours of audio, surveillance and police body-camera footage that offered a fuller picture of the night police officers fatally beat Tyre Nichols, a 29-year-old Black FedEx worker, during a traffic stop last January.","{'main': 'Memphis Releases New Footage From Night of Tyre Nichols’s Fatal Beating', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Police Brutality, Misconduct and Shootings', 'Nichols, Tyre (d 2023)', 'Bean, Tadarrius (Memphis, Tenn, Police Officer)', 'Haley, Demetrius (Memphis, Tenn, Police Officer)', 'Hemphill, Preston (Memphis, Tenn, Police Officer)', 'Martin, Emmitt III (Memphis, Tenn, Police Officer)']",2024-01-30T23:18:35+0000,article,U.S.
"Elliot Resnick, a longtime journalist at The Jewish Press, admitted that he impeded officers’ efforts to keep a mob from storming the U.S. Capitol.","A onetime top editor of an Orthodox Jewish newspaper in Brooklyn pleaded guilty on Tuesday to obstructing police officers’ efforts to hold off the mob that stormed the U.S. Capitol on Jan. 6, 2021.","{'main': 'Brooklyn Jewish Newspaper’s Ex-Top Editor Pleads Guilty to Jan. 6 Charge', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Orthodox Judaism', 'Newspapers', 'Resnick, Elliot (Journalist)', 'Justice Department', 'Brooklyn (NYC)', 'Washington (DC)']",2024-01-30T23:29:36+0000,article,New York
"The president vowed to retaliate after the attack, which killed three American soldiers on Sunday. On Tuesday, he confirmed a decision without providing details.","President Biden said on Tuesday that he had decided on a U.S. response to the drone attack on a remote outpost in Jordan on Sunday that killed three American soldiers and injured more than 40 others, leaving unstated what that decision was. ","{'main': 'Biden Says U.S. Response to Deadly Drone Strike in Jordan Has Been Decided', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'Drones (Pilotless Planes)', 'United States Army', 'Islamic Revolutionary Guards Corps', 'Jordan', 'Israel-Gaza War (2023- )', 'Biden, Joseph R Jr']",2024-01-30T23:37:47+0000,article,World
"The life-size bronze tribute to the legendary baseball player who broke the color barrier was stolen from a different park last week. What was left of it “is beyond repair,” officials said.","Parts of a life-size bronze statue that celebrated the legacy of the legendary baseball player and civil rights figure Jackie Robinson were found dismantled and burned early Tuesday after it had been stolen from a Kansas park last week, the authorities said.","{'main': 'Pieces of Jackie Robinson Statue Are Found Burning in Kansas Park', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Robberies and Thefts', 'Fires and Firefighters', 'Robinson, Jackie', 'Civil Rights and Liberties', 'Police', 'Baseball', 'Little League Baseball and Softball', 'Wichita (Kan)', 'Kansas']",2024-01-30T23:45:51+0000,article,U.S.
"Aimenn D. Penny, 20, was angry because the Community Church of Chesterland had planned to host two drag shows, federal prosecutors said.","An Ohio man who prosecutors said had tried to burn down a church in anger by throwing Molotov cocktails at it last year because it planned to host two drag shows was sentenced on Monday to 18 years in prison, federal authorities said.","{'main': 'Ohio Man Who Threw Molotov Cocktails at a Church Gets 18 Years in Prison', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Churches (Buildings)', 'Arson', 'Hate Crimes', 'Ohio', 'United States', 'Places of Worship', 'Discrimination']",2024-01-30T23:49:54+0000,article,U.S.
