abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
A Times housing reporter wants to learn more about the pressures of rising housing costs and how they have affected your community and family.,“No society can be fully understood apart from the residences of its members.”,"{'main': 'What Is Your Housing Situation? We Want to Hear From You.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['internal-reader-callout'],2024-02-21T20:21:00+0000,article,Business Day
"In 1988, “Fast Car” turned the singer-songwriter into a star. She was skeptical of the spotlight, and learning to wield her power.","Tracy Chapman’s ascent to the pop stratosphere in 1988 was not in any way guaranteed. She was making folk music in a time of stadium rock and hip-hop. She was orienting her songs around social concerns. And yet, after a few fortuitous turns in the summer of that year, Chapman’s “Fast Car” became a global anthem. And its success landed her on the cover of Rolling Stone.","{'main': 'Covering the Rise of Tracy Chapman', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Pop and Rock Music', 'Chapman, Tracy', 'Rolling Stone', 'Fast Car (Song)']",2024-02-21T20:26:37+0000,article,Arts
The president’s younger brother rebutted G.O.P. allegations against Joe Biden in impeachment testimony and portrayed himself as an anchor during family tragedy.,"When a young Joe Biden embarked on his first political campaign more than 50 years ago, it was his brother Jimmy who dropped out of college and crisscrossed the country to raise money for his bid.","{'main': 'James Biden Tells Republicans His Brother Was Not Involved in Business Deals', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Had No Involvement In Transactions, Brother Says', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Biden, James Brian', 'Biden, Hunter', 'Impeachment', 'Republican Party', 'House of Representatives', 'United States Politics and Government', 'Federal Bureau of Investigation', 'Smirnov, Alexander (Informant)', 'Russia', 'Burisma Holdings Ltd']",2024-02-21T20:30:32+0000,article,U.S.
"In his new column, Ask Kenji, the cookbook author Kenji López-Alt answers your questions. First up: why smaller is better in the freezer.","Welcome to my new column, Ask Kenji. I’ve spent the last decade and a half of my career rigorously researching and testing recipes, techniques and widely accepted kitchen wisdom to figure out the whys of cooking. I’ll try to answer the questions you’d answer yourself — if you had the resources and time, diving into research, tapping writers, chefs and scientists, and designing kitchen experiments to get to the bottom of your burning cooking questions. This week, we look at a reader question and figure out why, when it comes to the freezer, smaller (and faster) is better.","{'main': 'Why Do Some Foods Freeze Better Than Others?', 'kicker': 'Ask Kenji', 'content_kicker': None, 'print_headline': 'In the Freezer, Smaller Is Better. Why?', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Frozen Foods', 'Vegetables', 'Content Type: Service']",2024-02-21T20:37:50+0000,article,Food
"The digital-media company, which has plunged in value, is selling the unit to Ntwrk at a significant discount from its 2021 purchase price.",BuzzFeed said on Wednesday that it was selling Complex — a media start-up known for its coverage of streetwear and pop culture — at a significant discount from its purchase price.,"{'main': 'BuzzFeed Sells Complex, a Pop Culture Start-Up, for $108.6 Million', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Media', 'BuzzFeed Inc', 'NTWRK (Commerce Media Holdings LLC)', 'Mergers, Acquisitions and Divestitures']",2024-02-21T21:05:06+0000,article,Business Day
"Also, a blow to Pakistan’s military and Niue’s fight for the .nu domain.","U.S. intelligence agencies have told their closest European allies that if Russia is going to launch a nuclear weapon into orbit, it will probably do so this year. But, they warned, it might instead launch a harmless “dummy” warhead to leave the West guessing about its capabilities.","{'main': 'Thursday Briefing: U.S. Warnings About a Russian Space Weapon', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-21T21:11:06+0000,article,World
A proposed marketing partnership with a private equity firm was abandoned after weeks of protests that disrupted matches across the country.,"Germany’s soccer fans had thrown everything they could at the problem, often in a quite literal sense: At various points over the last few weeks, they protested the specter of a private equity giant’s taking a stake in the country’s domestic league by raining tennis balls, chocolate coins and even marbles onto fields across the country.","{'main': 'Bowing to Fan Revolt, German Soccer Rejects $1 Billion Investment', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Germany', 'Soccer', 'German Bundesliga', 'Private Equity', 'CVC Capital Partners', 'Demonstrations, Protests and Riots']",2024-02-21T21:54:27+0000,article,World
The U.A.B. system said it was worried about potential criminal prosecutions after Alabama’s Supreme Court ruled that frozen embryos should be considered children.,The University of Alabama at Birmingham health system announced on Wednesday that it was pausing in vitro fertilization treatments as it evaluated the Alabama Supreme Court’s ruling that frozen embryos should be considered children.,"{'main': 'After Ruling, University of Alabama at Birmingham Health System Pauses I.V.F. Procedures', 'kicker': None, 'content_kicker': None, 'print_headline': 'Health System Pauses I.V.F. in Alabama', 'name': None, 'seo': None, 'sub': None}","['Alabama', 'Embryos (Human)', 'In Vitro Fertilization', 'Infertility', 'University of Alabama at Birmingham', 'Decisions and Verdicts', 'Supreme Courts (State)']",2024-02-21T21:54:59+0000,article,U.S.
"If all goes as planned, Odysseus, a private spacecraft, will touch down on the lunar surface on Thursday. It will be the first U.S. moon landing in more than 50 years.","On Wednesday morning, a robotic lunar lander launched by a Houston company got closer to reaching the moon.","{'main': 'U.S. Moon Landing: How to Watch and What to Know', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Private Spaceflight', 'Space and Astronomy', 'Moon', 'Intuitive Machines LLC', 'National Aeronautics and Space Administration', 'Space Exploration Technologies Corp', 'your-feed-science']",2024-02-21T21:56:31+0000,article,Science
Leap day weddings hold a certain allure for some couples.,"After getting engaged in November, Claire Engstrom, 33, a registered nurse in Atlanta, proposed an idea to her fiancée: Why not get married on Feb. 29? Known as leap day, it is the date added to the end of February every four years to keep the calendar aligned with the seasons.","{'main': 'How to Have Your First Anniversary in Four Years', 'kicker': None, 'content_kicker': None, 'print_headline': 'How to Have Your First Anniversary Four Years Later', 'name': None, 'seo': None, 'sub': None}","['Weddings and Engagements', 'Leap Year', 'Marriages', 'Superstitions']",2024-02-21T21:57:49+0000,article,Style
"While celebrating Jeremiah Brent’s first book, guests pondered the keys to a home, from lighting to artifacts of past lives.",What makes a house a home?,"{'main': 'An HGTV Star’s Party Inspires a Question: What Makes a Home?', 'kicker': 'Out & About', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Interior Design and Furnishings', 'Television', 'Parties (Social)', 'Brent, Jeremiah', 'HGTV', 'Berkus, Nate', 'Manhattan (NYC)']",2024-02-21T22:00:27+0000,article,Style
"Aleksei Navalny, the Russian opposition leader, died in a prison last week. Many of his supporters have been arrested. Why does this matter — for Russia and the world?","For more than a decade, the anticorruption activist Aleksei A. Navalny was the leader of the opposition in President Vladimir V. Putin’s Russia. In 2020, Mr. Navalny survived a near-fatal poisoning attempt widely blamed on the Kremlin. After recovering in Germany, Mr. Navalny returned to Russia in 2021, and he was immediately arrested.","{'main': 'Why Does the Right to Protest Matter?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-21T22:02:13+0000,article,The Learning Network
"The A.I. chip maker’s revenue more than tripled, and profits rose ninefold. It also projected that its revenue would more than triple again.","Nvidia, the kingpin of chips powering artificial intelligence, on Wednesday released quarterly financial results that reinforced how the company has become one of the biggest winners of the artificial intelligence boom, and it said demand for its products would fuel continued sales growth.","{'main': 'Nvidia Says Growth Will Continue as A.I. Hits ‘Tipping Point’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nvidia’s Growth Blows Past Predictions', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Computers and the Internet', 'Company Reports', 'Computer Chips', 'NVIDIA Corporation']",2024-02-21T22:04:16+0000,article,Technology
Israeli activists and their allies have expressed frustration at international organizations like the United Nations for slow responses to such reports.,An Israeli organization that supports survivors of sexual abuse released a report on Wednesday concluding that acts of sexual violence against Israelis during and after the Hamas-led attack on Oct. 7 were “systematic and widespread.”,"{'main': 'Israeli Rape-Crisis Group Report Finds ‘Systematic’ Sexual Violence on and After Oct. 7', 'kicker': None, 'content_kicker': None, 'print_headline': 'Report Calls Sexual Abuse By Hamas ‘Systemic’', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Sex Crimes', 'Terrorism', 'Hamas', 'United Nations', 'Gaza Strip', 'Israel']",2024-02-21T22:13:10+0000,article,World
Moses Ingram makes her New York stage debut in Dominique Morisseau’s love poem to Nina Simone.,"Dominique Morisseau’s characters are, as the post-colonial thinker Frantz Fanon once described himself, often paralyzed “at the crossroads between nothingness and infinity.” Her plays craft realistic depictions of marginalized people inextricably caught in the tide of history.","{'main': '‘Sunset Baby’ Review: Don’t Let Nina Be Misunderstood', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Please Don’t Let Her Be Misunderstood', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Signature Theater Co', 'Broadnax, Steve H III', 'Morisseau, Dominique', 'Ingram, Moses (Actor)', 'Sunset Baby (Play)']",2024-02-21T22:19:44+0000,article,Theater
"Final Fantasy VII, one of the most consequential games in history, is being remade by its creators. Zachary Small, a reporter for The New York Times, breaks down the characters, world and it’s impact.","Final Fantasy VII, one of the most consequential games in history, is being remade by its creators. Zachary Small, a reporter for The New York Times, breaks down the characters, world and it’s impact.","{'main': 'How Final Fantasy VII Changed the Gaming Landscape', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Computer and Video Games', 'Final Fantasy VII Rebirth (Video Game)', 'Final Fantasy VII Remake (Video Game)']",2024-02-21T22:34:12+0000,multimedia,Arts
"Also, President Biden canceled $1.2 billion in student loan debt. Here’s the latest at the end of Wednesday.","The University of Alabama at Birmingham health system, which includes the state’s largest hospital, announced today that it would pause in vitro fertilization treatments after the Alabama Supreme Court ruled that frozen embryos in test tubes should be considered children.","{'main': 'Alabama Hospital Paused I.V.F. Treatments After Court Ruling', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-21T22:40:27+0000,article,Briefing
The former South Carolina governor has walked a fine line on reproductive medicine during the Republican presidential primary.,"Nikki Haley told NBC News on Wednesday that she believed that embryos created through in vitro fertilization were “babies,” after the Alabama Supreme Court on Friday delivered a major ruling that raised legal questions about reproductive medicine and fertility care.","{'main': 'Haley Says ‘Embryos, to Me, Are Babies,’ in Response to Alabama Court Ruling', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Embryos (Human)', 'Alabama', 'Reproductive Health (Journal)']",2024-02-21T22:42:52+0000,article,U.S.
"The much-loved marsupial, Saffron, was known to frequent the French Quarter with his owner. A friend started a petition for the opossum’s return after state wildlife authorities seized him this month.","A man in New Orleans lonesome for an opossum named Saffron, whom he had raised as a pet and dressed in a colorful sweater, is appealing to the authorities to return the animal, which was taken from him by state wildlife officials.","{'main': 'A New Orleans Man Wants His Opossum Back. Thousands Have Joined His Plea.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Opossums', 'Pets', 'Animal Abuse, Rights and Welfare', 'New Orleans (La)']",2024-02-21T22:48:26+0000,article,U.S.
"Concerned about the future of moviegoing in the filmmaking capital, Jason Reitman and a group of distinguished directors purchased the historic Village Theater in Westwood.","With the moviegoing experience under threat from streaming services and ever-improving home entertainment options, a group with a passionate interest in its preservation — three dozen filmmakers who create their works for the big screen, to be enjoyed in the company of large audiences — has decided to do something about it.","{'main': 'Star Directors Buy Los Angeles Cinema With Plan for ‘Coolest AV Club’', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Landmark Movie Palace Is Bought by Star Directors', 'name': None, 'seo': None, 'sub': None}","['Village Theater (Los Angeles, Calif)', 'Theaters (Buildings)', 'Historic Buildings and Sites', 'Real Estate (Commercial)', 'Reitman, Jason', 'Movies', 'Los Angeles (Calif)']",2024-02-21T23:00:06+0000,article,Movies
"How Alexander Smirnov managed to convince business partners, law enforcement agencies and politicians he had something of value to offer remains an enigma.","Alexander Smirnov was, in many ways, the archetype of an informant operating in the shadowlands of the former Soviet Union — a profiteer, fixer and gossip who promoted his ability to make sense of a confusing landscape to American law enforcement agencies.","{'main': 'The Informant Turned Defendant Who Took Aim at the Bidens', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Shadowy Former F.B.I. Informant Turned Defendant Targeted the Bidens', 'name': None, 'seo': None, 'sub': None}","['Smirnov, Alexander (Informant)', 'Burisma Holdings Ltd', 'Federal Bureau of Investigation', 'Justice Department', 'Biden, Hunter', 'Biden, Joseph R Jr', 'Republican Party', 'House Committee on Oversight and Government Reform', 'Impeachment', 'United States Politics and Government', 'Rumors and Misinformation', 'Informers']",2024-02-21T23:04:07+0000,article,U.S.
The National Labor Relations Board said that Home Depot violated federal law in 2021 when it told a worker that they must quit or stop showing support for the Black Lives Matter movement on their apron.,"Home Depot must reinstate a worker who quit after they refused to remove a slogan supporting the Black Lives Matter movement from their apron, the National Labor Relations Board announced on Wednesday after it found that the worker’s actions were protected by federal law.","{'main': 'Home Depot Is Ordered to Reinstate Worker Who Quit Over ‘BLM’ Logo', 'kicker': None, 'content_kicker': None, 'print_headline': 'Home Depot Ordered to Reinstate Worker Who Quit Over Wearing B.L.M. Logo', 'name': None, 'seo': None, 'sub': None}","['Workplace Hazards and Violations', 'Uniforms', 'Dress Codes', 'Black Lives Matter Movement', 'Discrimination', 'Race and Ethnicity', 'Shopping and Retail', 'Home Depot Inc', 'National Labor Relations Board', 'Minnesota']",2024-02-21T23:12:53+0000,article,Business Day
Less punk. More hyperpop. An anniversary party at the Market Hotel was more about the present than the past.,"Just before midnight on Saturday, hard techno began pulsating from the Market Hotel, a D.I.Y. music venue located beside the elevated tracks of a Myrtle Avenue subway station in Bushwick, Brooklyn. A crowd of 20-somethings, many of them wearing sunglasses, ripped jeans and fanny packs, lined up in the cold before they threw themselves onto the dance floor.","{'main': 'A Brooklyn D.I.Y. Landmark Changes With the Times', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Brooklyn D.I.Y. Landmark Grows Up (a Bit)', 'name': None, 'seo': None, 'sub': None}","['Bars and Nightclubs', 'Music', 'Dancing', 'Market Hotel (Brooklyn, NY, Music Venue)', 'Bushwick (Brooklyn, NY)']",2024-02-21T23:22:13+0000,article,Style
"Mrs. Prada became a legend in fashion for having invented a unique, counterintuitive aesthetic, at once thought-provoking and alluring.","Throughout Vogue’s history, its typical cover stars have included a parade of youthful beauties: models, actresses, celebrities, the occasional stunning athlete and, once in a while, a politician or first lady — all glammed to the max. ","{'main': 'At 74, Miuccia Prada Makes an Unexpected Vogue Cover Model', 'kicker': 'Face Forward', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Magazines', 'Vogue', 'Fondazione Prada', 'Prada Foundation', 'Prada, Miuccia']",2024-02-21T23:34:17+0000,article,Style
"For nearly two decades he traveled to factories throughout Europe, sometimes behind the Iron Curtain, to bring modern furniture to Americans.","Charles Stendig, who introduced contemporary and avant-garde European furniture to adventurous Americans in his New York City showroom, died on Feb. 11 at his home in Manhattan. He was 99.","{'main': 'Charles Stendig Dies at 99; Introduced Fanciful Furniture From Abroad', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charles Stendig, 99, Who Brought Fanciful Furniture From Abroad, Dies', 'name': None, 'seo': None, 'sub': None}","['Stendig, Charles (1924-2024)', 'Deaths (Obituaries)', 'Design', 'Furniture', 'Interior Design and Furnishings', 'New York City', 'Europe']",2024-02-21T23:34:35+0000,article,Style
A ruling by the state’s Supreme Court could change common practices at fertility clinics in the state and possibly nationwide.,"The Alabama Supreme Court has opened a new front in the legal debate over when human life begins. Embryos created and stored in a medical facility must be considered children under the state’s law governing harmful death, the court ruled.","{'main': 'Alabama Says Embryos in a Lab Are Children. What Are the Implications?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alabama’s Embryo Case May Have Chilling Effect On Reproductive Health', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'your-feed-healthcare', 'Decisions and Verdicts', 'Suits and Litigation (Civil)', 'Embryos (Human)', 'In Vitro Fertilization', 'Abortion', 'Law and Legislation', 'States (US)', 'Supreme Courts (State)', 'Regulation and Deregulation of Industry', 'Alabama']",2024-02-21T23:42:09+0000,article,Health
