abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Sheet-pan Cajun salmon, brown butter orzo with butternut squash and gochujang-glazed eggplant are one-pan and wonderful.","Should I be embarrassed by the fact I like Valentine’s Day? Probably? But I do. I like everything chocolate, I think flowers are charming, I have nothing against a nice glass of wine and I melt when my children present me with homemade cards scribbled with their sweet handwriting. If you welcome an opportunity to cook a special meal for your partner or to put out an amazing spread for your friends, then I’m offering up Valentine’s Day for your consideration.","{'main': 'Easy Cleanup Is Romantic', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-02-13T16:00:01+0000,article,Food
Scientists collected video from 20 bears during ice-free months to understand whether the animals can survive longer periods on land in a warming world.,"Climate change is stretching the length of time parts of the Far North go without sea ice, which polar bears rely on to hunt their preferred prey: blubbery, calorie-rich seals. When the ice melts in summer, the bears move onto land and face two options. They can rest and slow down to a state approaching hibernation, or they can forage for alternative food like berries, bird eggs and small land animals.","{'main': 'Is That Polar Bear Getting Enough to Eat? Try a Collar With a Camera.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Videos Show Polar Bears Struggling Not to Starve', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Polar Bears', 'Research', 'Ice', 'Nature Climate Change (Journal)', 'Animal Behavior', 'Manitoba (Canada)', 'Biodiversity']",2024-02-13T16:00:07+0000,article,Climate
"The minority leader’s handling of the border and foreign aid legislation drew scorching criticism from far-right Republicans, though he scored a legislative win on an issue he regards as existential and part of his legacy.","Senator Mitch McConnell put his standing on the line in aggressively pursuing military assistance for Ukraine over deep Republican resistance, and he achieved the outcome he wanted: a strong Senate vote to bolster embattled U.S. allies at a critical moment.","{'main': 'Prevailing on Ukraine Funding, McConnell Took Political Hits', 'kicker': None, 'content_kicker': None, 'print_headline': 'For McConnell,  Victory on Bill  Deepens 2 Rifts ', 'name': None, 'seo': None, 'sub': None}","['McConnell, Mitch', 'Republican Party', 'Senate', 'Right-Wing Extremism and Alt-Right', 'United States Politics and Government', 'Foreign Aid', 'Law and Legislation', 'Ukraine']",2024-02-13T16:34:13+0000,article,U.S.
"The Israeli military accused Hamas of operating from Nasser Hospital, but did not provide evidence. Past Israeli orders to evacuate hospitals have preceded military raids.","Israeli forces have ordered Palestinians sheltering at one of the last functioning hospitals in Gaza to evacuate from the complex, raising fears that troops will attempt to storm a facility crowded with thousands of people, some of whom have been shot at as they tried to flee, according to doctors there.","{'main': 'Israel Orders Evacuation of Southern Gaza Hospital Where Thousands Are Sheltering', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Khan Younis (Gaza Strip)', 'Israel-Gaza War (2023- )', 'War and Armed Conflicts', 'Hospitals']",2024-02-13T16:35:02+0000,article,World
"Generous subsidies are helping the United States steal green industries from Europe, as countries race to secure the energy supplies of the future.","In Mo i Rana, a small Norwegian industrial town on the cusp of the Arctic Circle, a cavernous gray factory sits empty and unfinished in the snowy twilight — a monument to unfulfilled economic hope.","{'main': 'This Arctic Circle Town Expected a Green Energy Boom. Then Came Bidenomics.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Arctic Town Was Poised For a Green Energy Boom. Then Came Bidenomics.', 'name': None, 'seo': None, 'sub': None}","['Alternative and Renewable Energy', 'Inflation Reduction Act of 2022', 'Tax Credits, Deductions and Exemptions', 'Politics and Government', 'United States Economy', 'Factories and Manufacturing', 'Labor and Jobs', 'International Relations', 'Economic Conditions and Trends', 'Supply Chain', 'International Trade and World Market', 'United States Politics and Government', 'United States International Relations', 'European Union', 'World Trade Organization', 'Biden, Joseph R Jr', 'Norway', 'Mo i Rana (Norway)']",2024-02-13T16:45:36+0000,article,Business Day
"The chancellor said the “school system is more than prepared.” But when it was time to log on, many students could not.","New York City public schools on Tuesday embarked on their first major experiment with remote learning since the coronavirus pandemic. More than 900,000 students were asked to join virtual classes during the winter storm.","{'main': 'N.Y.C. Revived Remote Schooling for a Day. It Was a Mess.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Education (K-12)', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Snow and Snowstorms', 'Education Department (NYC)', 'International Business Machines Corporation', 'Banks, David C (1962- )', 'New York City', 'McCarren Park (Brooklyn, NY)', 'Bushwick (Brooklyn, NY)', 'Queens (NYC)']",2024-02-13T16:49:02+0000,article,New York
"House and Senate Republicans have denigrated fellow lawmakers, Biden administration officials and witnesses in racist ways, both in casual comments and in official settings.","When Representative Marjorie Taylor Greene, Republican of Georgia, stood on the House floor this month to announce her proposal to censure the only Somali-born member of Congress, she said she was seeking punishment for “Representative Ilhan Omar of Somalia — I mean Minnesota.”","{'main': 'On Capitol Hill, Republicans Use Bigoted Attacks Against Political Foes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Republicans Take After Trump With Bigoted Attacks on Foes ', 'name': None, 'seo': None, 'sub': None}","['Republican Party', 'Right-Wing Extremism and Alt-Right', 'House of Representatives', 'Senate', 'Discrimination', 'Race and Ethnicity', 'Anti-Semitism', 'United States Politics and Government', 'Bush, Cori', 'Green, Mark E (1964- )', 'Greene, Marjorie Taylor (1974- )', 'Haley, Nikki R', 'Mayorkas, Alejandro', 'Omar, Ilhan', 'Trump, Donald J', 'audio-neutral-informative']",2024-02-13T16:56:26+0000,article,U.S.
"In the documentary short “Nǎi Nai & Wài Pó,” Sean Wang chronicles the inner lives of his grandmothers. Now, the film is nominated for an Academy Award.","After he moved back home to the Bay Area in 2021, weighing a move to Los Angeles amid the pandemic, the filmmaker Sean Wang would often spend time with his two grandmothers. Yi Yan Fuei, his 96-year-old Nǎi Nai (paternal grandmother), and Chang Li Hua, his 86-year-old Wài Pó (maternal grandmother), live in the same house together, and Wang quickly began to observe two versions of them. There they were, enmeshed in the quiet rhythms of their daily lives — folding laundry, peeling fruit, napping in their shared bed. Then, Wang, 29, would intrude, coaxing out their playful sides: receiving a slap on the butt or spurring a dance session.","{'main': 'These Grandmas Are Going to the Oscars', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Grandmothers Going to the Oscars', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Academy Awards (Oscars)', 'Wang, Sean (Film Director)']",2024-02-13T17:00:06+0000,article,Movies
"At the start of one of Brazil’s most famous Carnival celebrations, the town of Olinda was jammed with thousands of revelers. They were all awaiting the arrival of their idol: a 12-foot puppet of John Travolta.","At the start of one of Brazil’s most famous Carnival celebrations, the town of Olinda was jammed with thousands of revelers. They were all awaiting the arrival of their idol: a 12-foot puppet of John Travolta.","{'main': 'The Star of This Carnival Is a Giant John Travolta Puppet', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Olinda (Brazil)', 'Puppets', 'Carnival (Pre-Lenten)', 'Travolta, John', 'Brazil']",2024-02-13T17:13:05+0000,multimedia,World
Electricity prices have increased across the country in recent years and we want to know about your bill.,"Upgrades to aging utility equipment and efforts to reduce greenhouse gas emissions have combined to drive up electricity costs across the country, with the national average increasing from one year to the next.","{'main': 'Are You Getting Sticker Shock From Your Electric Bills? We Want to Hear About It.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-reader-callout', 'Content Type: Service', 'Electric Light and Power', 'Greenhouse Gas Emissions', 'Prices (Fares, Fees and Rates)', 'Solar Energy', 'Poverty', 'Sustainable Living', 'Global Warming', 'Electric and Hybrid Vehicles', 'Alternative and Renewable Energy', 'United States']",2024-02-13T17:20:24+0000,article,Business Day
Responses to a guest essay about stolen artifacts and replicas. Also: President Biden’s climate leadership; giving voters choices; free SAT tutoring.,To the Editor:,"{'main': 'How Museums Handle Cultural Artifacts', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'How Museums Handle Cultural Artifacts', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Arts and Antiquities Looting', 'Rubin Museum of Art', 'Biden, Joseph R Jr', 'Global Warming', 'Trump, Donald J', 'United States Politics and Government', 'Presidential Election of 2024', 'No Labels', 'Third-Party Politics (US)', 'Primaries and Caucuses', 'SAT (College Admission Test)', 'Colleges and Universities']",2024-02-13T17:40:34+0000,article,Opinion
Americans may be advised that it’s safe to return to regular routines after one day without a fever.,"The Centers for Disease Control and Prevention is considering loosening its recommendations regarding how long people should isolate after testing positive for the coronavirus, another reflection of changing attitudes and norms as the pandemic recedes.","{'main': 'C.D.C. Considers Ending 5-Day Isolation Period for Covid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Isolation Time For Covid-19 Might Be Cut To 24 Hours', 'name': None, 'seo': None, 'sub': None}","['Centers for Disease Control and Prevention', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Masks', 'Deaths (Fatalities)', 'Disease Rates', 'Influenza', 'Respiratory Syncytial Virus (RSV)', 'your-feed-science']",2024-02-13T17:42:56+0000,article,Health
"The 1,200-square-foot home uses a fraction of the energy consumed by a traditional house.","The 1,200-square-foot home uses a fraction of the energy consumed by a traditional house.","{'main': 'A ‘Super-Insulated’ House in Maine', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'ARCHITECTURE', 'Interior Design and Furnishings', 'Restoration and Renovation', 'Home Repairs and Improvements', 'Sustainable Living', 'Maine', 'GO Logic LLC']",2024-02-13T17:46:00+0000,multimedia,Real Estate
"In a redo of their first failed attempt, Republicans pushed through the charges over solid Democratic opposition, making the homeland security secretary the first sitting cabinet member to be impeached.","The United States House of Representatives voted narrowly on Tuesday to impeach Alejandro N. Mayorkas, the homeland security secretary, in a precedent-shattering vote that charged him with willfully refusing to enforce border laws and breaching the public trust.","{'main': 'House Republicans Impeach Mayorkas for Border Policies', 'kicker': None, 'content_kicker': None, 'print_headline': 'House Impeaches  Mayorkas, Citing  Border Policies', 'name': None, 'seo': None, 'sub': None}","['Mayorkas, Alejandro', 'Impeachment', 'Immigration and Emigration', 'Illegal Immigration', 'Homeland Security Department', 'Republican Party', 'House Committee on Homeland Security', 'House of Representatives', 'United States Politics and Government', 'Biden, Joseph R Jr']",2024-02-13T17:49:14+0000,article,U.S.
"About 90 percent of the cut flowers imported to the United States each year, including millions of Valentine’s Day roses, enter the country through Miami International Airport.","The roses that you buy this week from a florist, supermarket or website for Valentine’s Day in all likelihood arrived in the United States through one place: Miami International Airport, the port of entry for about 90 percent of the nation’s imported cut flowers.","{'main': 'Roses Are Red, Violets Are Blue, Through Miami’s Airport Yours Probably Flew', 'kicker': None, 'content_kicker': None, 'print_headline': 'Roses Are Red, Violets Are Blue, Through Miami Yours Likely Flew', 'name': None, 'seo': None, 'sub': None}","['Flowers and Plants', ""Valentine's Day"", 'Miami International Airport', 'International Trade and World Market', 'Colombia', 'United States']",2024-02-13T17:52:56+0000,article,U.S.
"Now is the time to trot out special-occasion classics like rib-eye steak, rosemary rack of lamb and — spoons ready — vanilla crème brûlée.","It’s the third act. After an adorable meet-cute and some bumbling mishaps, our romantic leads — you and your valentine — have finally found each other. The lighting is warm, the wine is open and Aaron Neville’s “Crazy Love” is playing softly in the background. It’s time for dinner.","{'main': 'Cook as if You’re in a Rom-Com', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-13T18:00:02+0000,article,Food
"Theodora brings more Mediterranean to Fort Greene, Brooklyn, Kernel provides plant-based fast-casual food and more restaurant news.","Exquisite traditional sushi requires vigilant ingredient shopping and meticulous technique. Removing the seafood factor, as in plant-based sushi, is a game changer. Creativity with often commonplace ingredients like carrots, lentils and coconut is required, and there are no rules. A fine example is this new omakase counter in the Sanctuary Hotel near Times Square. The setting is a library, its shelves lined with leather-bound, gilt-embossed volumes and knickknacks; the 10 seats at the polished wood counter are well upholstered with backs. It’s the work of SimpleVenue, the group that is responsible for the modestly priced, high-speed Sushi by Bou. Previously there was an Omakaseed in Plant Bar in NoMad. It closed, replaced by Trust Bae. The Omakaseed has now relocated to the hotel, where it offers an 11 course plant-based tasting for $60 and 15 courses for $100. Ryan Chon and Camdyn Healey are the chefs in charge. The items likely to be served on beautiful little plates, blocks of glass and the like will depend on seaweed “caviar,” charred king oyster mushrooms, tofu with chile crisp, smoked carrot tartare, udon noodles with miso, and shredded hearts of palm. On the drinks list are creative cocktails and more sake than wine. (Opens Wednesday).","{'main': 'Omakaseed Brings Plant-Based Sushi to the Sanctuary Hotel Near Times Square', 'kicker': 'Off the Menu', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'New York City']",2024-02-13T18:01:40+0000,article,Food
"President Volodymyr Zelensky is expected to seek more military assistance in Berlin, Paris and possibly London.","President Volodymyr Zelensky is redoubling his diplomatic outreach to Europe in the hopes of starting to fill the void left by months of American indecision, as the debate over providing renewed military assistance for Ukraine continues to play out in Washington.","{'main': 'As U.S. Weighs Aid, Ukraine Turns to European Allies for Support', 'kicker': None, 'content_kicker': None, 'print_headline': 'As U.S. Weighs Aid, Ukraine Turns to European Allies for Support', 'name': None, 'seo': None, 'sub': None}","['Defense and Military Forces', 'Russian Invasion of Ukraine (2022)', 'International Relations', 'Embargoes and Sanctions', 'House of Representatives', 'Foreign Aid', 'Republican Party', 'Zelensky, Volodymyr', 'Putin, Vladimir V']",2024-02-13T18:13:20+0000,article,World
The A.I. start-up is releasing a new version of ChatGPT that stores what users say and applies it to future chats.,OpenAI is giving ChatGPT a better memory.,"{'main': 'OpenAI Gives ChatGPT a Better ‘Memory’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Latest for ChatGPT: Improved Memory That Can Be Tapped in Future Interactions', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'ChatGPT', 'Computers and the Internet', 'OpenAI Labs']",2024-02-13T18:15:08+0000,article,Technology
The first significant snowstorm of the season created a wintry scene across the Northeast.,"A nor’easter disrupted daily life across the Northeast on Tuesday, upending school and work commutes, as rain turned to a slushy mix and then to snow in many regions.","{'main': 'A Slushy, Snowy, Icy Mix', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['vis-photo', 'Snow and Snowstorms', 'Museum of Modern Art', 'Boston (Mass)', 'Queens (NYC)', 'Bronx (NYC)', 'Inwood (Manhattan, NY)', 'Jackson Heights (Queens, NY)', 'Prospect Park (Brooklyn, NY)']",2024-02-13T18:21:42+0000,article,New York
"The French foreign ministry said it had banned 28 settlers from entering France or any of its territories, calling on Israel’s government to pursue legal action against them.","France imposed sanctions on dozens of Israeli settlers in the occupied West Bank on Tuesday, accusing them of committing acts of violence against Palestinians. It was one of the largest rounds of penalties levied against Israelis in the West Bank to date and follows Britain and U.S. restrictions imposed on four settlers this month.","{'main': 'France Imposes Sanctions on West Bank Settlers, Joining the U.S. and Britain.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Embargoes and Sanctions', 'Israeli Settlements', 'Hamas', 'Peace Now', 'Netanyahu, Benjamin']",2024-02-13T18:24:30+0000,article,World
"Hear tracks by Frank Ocean, Alicia Keys and of course, the Jets.","Tomorrow is Valentine’s Day, but for today’s playlist I wanted to give you something more specific than a collection of love songs. (For one thing, that mix would be approximately three billion tracks long.) Here, instead, is a playlist of crush songs.","{'main': '8 Crush Songs for Valentine’s Day', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","[""Valentine's Day"", 'Pop and Rock Music', 'Rap and Hip-Hop', 'Rhythm and Blues (Music)', 'Gossip (Music Group)', 'Ives, Grace (Singer)', 'Keys, Alicia', ""Lil' Kim"", 'Ocean, Frank', 'Paul, Jai (1989- )', 'Springsteen, Bruce', 'internal-sub-only-nl']",2024-02-13T19:00:03+0000,article,Arts
"The Delacorte is being renovated, so this summer will instead bring a mobile production and then a filmed play to outdoor sites in the city’s five boroughs.","Free Shakespeare in the Park, one of the longtime treasures of summer in New York City, will be smaller-scale and itinerant this year because a gut renovation of the program’s Central Park home is underway.","{'main': 'Shakespeare to Hit the Road While Central Park Theater Is Closed', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shakespeare Will Frolic  Outside the Park This Season', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Delacorte Theater', 'Public Theater', 'Shakespeare in the Park', 'Much Ado About Nothing (Play)', 'The Comedy of Errors (Play)']",2024-02-13T19:00:08+0000,article,Theater
"Ms. Haley has traveled throughout the state trying to cut into former President Donald J. Trump’s lead. But even with a friendly audience, her uphill battle to win votes remained clear.","Nearly a year after Nikki Haley, a former governor of South Carolina, released a video announcing her presidential campaign, she returned to the place where it was shot: her hometown of Bamberg, S.C.","{'main': 'Nikki Haley Feels the Love in Her South Carolina Hometown', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Haley, Nikki R', 'South Carolina']",2024-02-13T19:00:39+0000,article,U.S.
Get live results and maps from the New York special election to replace George Santos.,Get live results and maps from the New York special election to replace George Santos.,"{'main': 'New York Third Congressional District Special Election Results', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Elections', 'Elections, House of Representatives', 'Suozzi, Thomas R', 'Long Island (NY)', 'Santos, George (1988- )']",2024-02-13T19:12:57+0000,multimedia,U.S.
Persuadable Americans are noticing the good news.,"The U.S. economy has just gone through an extraordinarily successful year. Many economists (although not all of us) predicted that getting inflation under control would require a recession and an extended period of high unemployment. Instead, inflation has plunged — over the past six months the Federal Reserve’s preferred measure of underlying inflation has been running slightly below the target rate of 2 percent — even as the economy has boomed, with real G.D.P. rising 3.1 percent and employment rising by 2.9 million.","{'main': 'Why Biden Should Talk Up Economic Success', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Economics (Theory and Philosophy)', 'internal-sub-only-nl', 'United States Politics and Government', 'United States Economy', 'Biden, Joseph R Jr']",2024-02-13T19:32:25+0000,article,Opinion
"Kiptum, who came tantalizingly close last year to breaching the mythical two-hour barrier in the marathon, was killed in a car accident in Kenya.","Kelvin Kiptum, who shattered the world record in the men’s marathon last year, finishing tantalizingly close to the mythical and once unfathomable two-hour barrier, died in a car crash on Sunday in Kaptagat in western Kenya. He was 24.","{'main': 'Kelvin Kiptum, Marathon World Record-Holder, Is Dead at 24', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kiptum, Kelvin', 'Deaths (Obituaries)', 'Records and Achievements', 'Traffic Accidents and Safety', 'Marathon Running', 'Kenya', 'Running']",2024-02-13T19:37:58+0000,article,Sports
The president cited the former president’s comments in seeking to increase pressure on Speaker Mike Johnson to allow a floor vote on a $95 billion package of security aid for Ukraine and Israel approved by the Senate.,"President Biden denounced former President Donald J. Trump on Tuesday for encouraging Russia to attack certain NATO allies, calling the comments “dumb,” “shameful,” “dangerous” and “un-American” as he implored House Republicans to defy their putative nominee and pass new security aid for Ukraine and Israel.","{'main': 'Biden Denounces Trump’s Support for Russian Attack on Allies as ‘Un-American’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Calls Trump’s Words About NATO ‘Un-American’', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'United States International Relations', 'Israel-Gaza War (2023- )', 'Russian Invasion of Ukraine (2022)', 'Republican Party', 'House of Representatives', 'Senate', 'Biden, Joseph R Jr', 'Johnson, Mike (1972- )', 'Putin, Vladimir V', 'Trump, Donald J', 'Ukraine']",2024-02-13T19:39:05+0000,article,U.S.
"The authorities say the life-size bronze statue was stolen from a park in Wichita, Kan., probably to be sold as scrap metal. The statue cannot be repaired, officials say.","A 45-year-old Kansas man has been charged in the theft of a life-size bronze statue of the baseball legend Jackie Robinson from a park in Wichita, Kan. The police in Wichita said on Tuesday that the motive for the crime was probably to sell the statue for scrap metal.","{'main': 'Police Announce an Arrest in the Theft of a Jackie Robinson Statue', 'kicker': None, 'content_kicker': None, 'print_headline': 'Police Announce Arrest in Theft of Robinson Statue, Believing Bias Wasn’t a Motive', 'name': None, 'seo': None, 'sub': None}","['Robberies and Thefts', 'Monuments and Memorials (Structures)', 'Sculpture', 'Parks and Other Recreation Areas', 'Baseball', 'Robinson, Jackie', 'Wichita (Kan)', 'Vandalism']",2024-02-13T19:54:11+0000,article,U.S.
"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","“Hello?” Mom repeated into the phone. The caller began singing his college fraternity song. It had been almost 70 years since she was crowned Alpha Phi Alpha’s “Sweetheart” at Howard University. Widowed and living alone, Mom couldn’t place the song and had forgotten it was Valentine’s Day. Dinner dishes sat in the sink. News blared from the T.V. He sang into the second stanza before she remembered those “Sweetheart” years when she felt revered and cherished. Mom finally recognized her friend’s voice. He said he was blind now. “You can still carry a tune,” she replied, smiling. I smiled too. — Lisa Argrette Ahmad","{'main': 'Tiny Love Stories: ‘The Middle of a Post-Divorce Breakdown’', 'kicker': 'Modern Love', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', ""Valentine's Day""]",2024-02-13T20:00:15+0000,article,Style
"A Teodor Currentzis concert at the Wiener Festwochen was canceled after the Ukrainian conductor Oksana Lyniv, also on the program, raised concerns about his ties to Russia.","When the Wiener Festwochen, a prestigious festival that brings leading international artists to Vienna, announced this spring’s lineup, the backlash was swift and fierce.","{'main': 'Performance by Maestro With Russian Ties Is Canceled in Vienna', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ties to Russia Cost Maestro  Chance at Vienna Festival', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Russian Invasion of Ukraine (2022)', 'Festivals', 'Currentzis, Teodor I', 'Lyniv, Oksana', 'MusicAeterna', 'Rau, Milo', 'Vienna (Austria)', 'Russia', 'Ukraine']",2024-02-13T20:04:45+0000,article,Arts
Lawmakers in the House may resort to an arcane procedural move to force action on a foreign aid bill that Speaker Johnson has suggested he would not put to a vote.,"Just after dawn on Tuesday, the Senate passed a $95 billion national security package with aid to Ukraine and Israel, setting up a showdown with the House, where Speaker Mike Johnson suggested he would not bring it up for a vote.","{'main': 'How Congress Could Bypass Republican Opposition to Funding Ukraine', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rare Move Could Force Action on Ukraine Bill', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Foreign Aid', 'Ukraine', 'House of Representatives', 'Senate', 'Republican Party', 'Democratic Party']",2024-02-13T20:17:58+0000,article,U.S.
"Eddie Izzard is a wildly witty ad-libber, but a play straitjackets this gift — especially in this new staging that is short of ideas.","To laugh, or not to laugh? That is the question.","{'main': '‘Izzard Hamlet New York’ Review: A Solo Show That’s More Noble Than Wise', 'kicker': None, 'content_kicker': None, 'print_headline': 'This ‘Hamlet’ Is Short On Slings and Arrows', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Greenwich House Theater', 'Izzard, Eddie', 'Izzard Hamlet New York (Play)']",2024-02-13T20:20:04+0000,article,Theater
"The storm brought the highest snowfall total to Central Park in over two years, but less than had been feared.","Worrisome forecasts and technical glitches with remote school gave way to sunshine in New York City by Tuesday afternoon, as the storm moved out of the area without as much drama as initially feared.","{'main': 'New York Gets Enough Snow to Dig, not Despise', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'E-Learning', 'New York City']",2024-02-13T20:23:13+0000,article,U.S.
"After an electric halftime show, the R&B star and his girlfriend, Jennifer Goicoechea, tied the knot at a chapel in Las Vegas.","It’s been a big week for Usher. After delivering a dynamic halftime performance at the Super Bowl, the R&B star married his partner, Jennifer Jean Goicoechea, in Las Vegas on Sunday.","{'main': 'Usher Gets Married After the Super Bowl', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Weddings and Engagements', 'Rhythm and Blues (Music)', 'Pop and Rock Music', 'Super Bowl', 'Usher', 'Goicoechea, Jennifer', 'Las Vegas (Nev)']",2024-02-13T20:29:12+0000,article,Style
"Roses are red, violets are blue. Romance can really mess with you.","New love can consume our thoughts, supercharge our emotions and, on occasion, cause us to act out of character.","{'main': 'What New Love Does to Your Brain', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Brain', 'Dating and Relationships', 'Love (Emotion)', 'Addiction (Psychology)', 'Research']",2024-02-13T20:29:46+0000,article,Well
"At the University of Michigan, a Palestinian activist and a self-described Zionist counterprotester have little in common, except the way they were shaped by life on campus.","They represent opposite corners at the University of Michigan, two sides of student activism who have hunkered down and almost never communicate.","{'main': 'Two Students, Two Views, One Campus Conflict in the Midwest', 'kicker': None, 'content_kicker': None, 'print_headline': '2 Activists, 2 Causes, Shaped by One Campus', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'University of Michigan', 'Israel-Gaza War (2023- )', 'Demonstrations, Protests and Riots', 'Palestinians', 'Muslim Americans', 'Jews and Judaism', 'Zionism', 'Anti-Semitism', 'Students for Justice in Palestine', 'Hillel, The Foundation for Jewish Campus Life', 'ANN ARBOR (MICH)', 'Israel', 'Gaza Strip']",2024-02-13T20:33:54+0000,article,U.S.
"Speaker Mike Johnson has indicated he won’t put the Senate legislation to a vote in the House, leaving proponents scrambling to find a path to passage.","A buzz saw of Republican opposition in the House is threatening to kill the $95 billion aid package for Ukraine and Israel that the Senate overwhelmingly passed early Tuesday, leaving proponents of the emergency aid legislation scrounging for unorthodox ways to push the bill over the finish line.","{'main': 'Ukraine Aid Bill Faces Hurdles in the House Amid G.O.P. Opposition', 'kicker': None, 'content_kicker': None, 'print_headline': 'Aid for Ukraine and Israel Faces G.O.P. Gantlet in House', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Foreign Aid', 'Israel-Gaza War (2023- )', 'Russian Invasion of Ukraine (2022)', 'Immigration and Emigration', 'House of Representatives', 'Republican Party', 'Senate', 'Ukraine', 'Israel']",2024-02-13T20:38:45+0000,article,U.S.
"At restaurants like Montrachet and Bouley, he channeled French nouvelle cuisine to create the New American style.","David Bouley, the American chef who first translated French nouvelle cuisine into the New American style that shaped modern high-end cooking, died on Monday at his home in Kent, Conn. He was 70.","{'main': 'David Bouley, Influential New York Chef, Dies at 70', 'kicker': None, 'content_kicker': None, 'print_headline': 'David Bouley, 70, Pioneering Chef of New American Cuisine, Dies', 'name': None, 'seo': None, 'sub': None}","['Chefs', 'Bouley (Manhattan, NY, Restaurant)', 'Bouley, David', 'Deaths (Obituaries)']",2024-02-13T20:41:02+0000,article,Food
"Also, the ancient art of smooching.","The world’s third-largest democracy is today selecting not only a new president, but also members of Parliament and local representatives. ","{'main': 'Wednesday Briefing: Indonesia Is Voting Today', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'Indonesia', 'Ukraine', 'Hamas', 'Israel', 'Palestinians']",2024-02-13T20:45:45+0000,article,Briefing
