abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"After trying to catch up to Republicans for a decade, Democrats are stressing the importance of down-ballot positions on big political issues.","The Democratic Party’s organization that focuses on state legislative races is planning its largest campaign budget ever as it seeks to flip five chambers in three critical swing states, as well as defend three recently earned majorities, according to a memo of the group’s 2024 strategy obtained by The New York Times.","{'main': 'Democrats Set Ambitious Spending Plan for State Legislative Races', 'kicker': None, 'content_kicker': None, 'print_headline': ' Democrats See Opportunities In State Races', 'name': None, 'seo': None, 'sub': None}","['Democratic Party', 'State Legislatures', 'States (US)', 'United States Politics and Government', 'Democratic Legislative Campaign Committee']",2024-01-10T14:50:06+0000,article,U.S.
"The Office of the National Taxpayer Advocate lamented that the tax collection agency, which now faces budget cuts in Congress, is still struggling to answer the telephones.","A multibillion-dollar federal effort to modernize the Internal Revenue Service has not yet solved the agency’s struggles to answer customers’ calls, ameliorate identity theft or process amended tax returns, the agency’s watchdog wrote on Wednesday in a report to Congress.","{'main': 'Effort to Revamp I.R.S. Faces Challenges Despite Funding Infusion', 'kicker': None, 'content_kicker': None, 'print_headline': 'Effort to Update I.R.S. Lagging Despite Billions', 'name': None, 'seo': None, 'sub': None}","['Internal Revenue Service', 'Taxpayer Advocate Service', 'United States Politics and Government', 'Inflation Reduction Act of 2022', 'Taxation', 'Identity Theft', 'Collins, Erin M']",2024-01-10T15:00:07+0000,article,U.S.
What small acts of affection help keep you and your partner connected?,"Valentine’s Day is just around the corner and, sure, plenty of people dismiss it as a commercialized scam. But for others, the holiday is a welcome occasion to pause and remind your partner what they mean to you (or, at the very least, to eat a little chocolate).","{'main': 'Tell Us the Little Things You Do for Love', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","[""Valentine's Day"", 'Dating and Relationships', 'Love (Emotion)', 'internal-reader-callout']",2024-01-10T15:03:20+0000,article,Well
Israel has categorically rejected the allegations being brought this week in the International Court of Justice by South Africa.,"The International Court of Justice, the United Nations’ highest judicial body, will begin hearings this week in a case brought by South Africa that accuses Israel of committing genocide in Gaza.","{'main': 'At World Court, Israel to Confront Accusations of Genocide', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israel to Fight Genocide Claims At World Court', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'War Crimes, Genocide and Crimes Against Humanity', 'International Relations', 'Civilian Casualties', 'Palestinians', 'International Court of Justice (UN)', 'Israel', 'Gaza Strip', 'South Africa']",2024-01-10T15:11:25+0000,article,World
Ron DeSantis and Nikki Haley will face off on CNN at 9 p.m. Eastern time tonight.,Nikki Haley and Ron DeSantis will meet on Wednesday night in Des Moines for the last Republican presidential debate before the Iowa caucuses on Monday.,"{'main': 'How to Watch the Republican Debate Taking Place in Iowa', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Debates (Political)', 'Presidential Election of 2024', 'Primaries and Caucuses', 'CNN', 'Fox News Channel', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J', 'Baier, Bret', 'MacCallum, Martha', 'Des Moines (Iowa)']",2024-01-10T15:13:06+0000,article,U.S.
"After dropping two Harvard experts who had received industry support, the National Academies turned to a colleague with a similar background.","Shortly after dropping two Harvard scientists with financial conflicts of interest, the national organization assembling a committee to assess the evidence about drinking and health has chosen four new panelists, among them another Harvard professor who also has financial ties to the alcohol industry.","{'main': 'U.S. Diet Panel Adds Another Researcher With Alcohol Industry Ties', 'kicker': None, 'content_kicker': None, 'print_headline': 'Panel Studying Alcohol Use Adds Analyst Tied to Industry', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Conflicts of Interest', 'Alcoholic Beverages', 'Diet and Nutrition', 'Medicine and Health', 'Heart', 'Harvard University', 'National Academies of Sciences, Engineering and Medicine', 'Research']",2024-01-10T15:15:29+0000,article,Health
Strong winds and likely tornadoes destroyed several buildings in the Southeast.,Strong winds and likely tornadoes destroyed several buildings in the Southeast.,"{'main': 'Severe Storms Rip Roofs Off of Homes in the Southeast', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Tornadoes', 'Wind', 'Rain']",2024-01-10T15:36:02+0000,multimedia,U.S.
The summer blockbusters each garnered four nominations. Notable snubs included Leonardo DiCaprio of “Killers of the Flower Moon.”,"Box office behemoths “Barbie” and “Oppenheimer” led this year’s nominations for the Screen Actors Guild Awards, which were announced Wednesday morning. Each film picked up four nominations, including ones for the guild’s top ensemble prize.","{'main': 'SAG Award Nominations 2024: It’s a ‘Barbenheimer’ Rematch', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': 'Two Titans of 2023 Lead Screen Actors Guild Nominations', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Actors and Actresses', 'Academy Awards (Oscars)', 'Screen Actors Guild']",2024-01-10T15:36:59+0000,article,Movies
Two progressive lawmakers warned the Biden administration against creating a revolving door between industry and government as it prepares to hand out $39 billion in grants.,"Two Democratic lawmakers on Tuesday expressed concerns about ex-Wall Street financiers overseeing the Commerce Department’s distribution of $39 billion in grants to the semiconductor industry, saying the staffing raised questions about the creation and abuse of a revolving door between government and industry.","{'main': 'Democrats Question Semiconductor Program’s Ties to Wall St.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Program’s Wall St. Ties Questioned by Democrats', 'name': None, 'seo': None, 'sub': None}","['Computer Chips', 'Conflicts of Interest', 'United States Politics and Government', 'Factories and Manufacturing', 'Jayapal, Pramila', 'Warren, Elizabeth', 'Commerce Department', 'Democratic Party', 'Banking and Financial Institutions', 'Federal Aid (US)']",2024-01-10T15:51:08+0000,article,U.S.
"The Biden administration said that a record number of Americans had signed up for coverage in 2024 through the Affordable Care Act’s marketplaces, a sign of the law’s durability.","More than 20 million people have signed up for plans on the Affordable Care Act’s marketplaces during the annual open enrollment period, far surpassing last year’s record of more than 16 million enrollments, the Biden administration announced on Wednesday.","{'main': 'More Than 20 Million People Have Signed Up for Obamacare Plans, Blowing by Record', 'kicker': None, 'content_kicker': None, 'print_headline': 'Over 20 Million Enroll in Affordable Care Act Plans', 'name': None, 'seo': None, 'sub': None}","['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Medicaid', 'Federal Aid (US)', 'United States Politics and Government', 'Biden, Joseph R Jr']",2024-01-10T15:59:53+0000,article,U.S.
"Is there anything cuter or more fun to eat than a meatball? Snuggled into a sandwich, slid onto skewers or perched on top of spaghetti, meatballs are inherently playful — more than their close cousin meatloaf, which is far too square to roll off the table and out of the door.","Is there anything cuter or more fun to eat than a meatball? Snuggled into a sandwich, slid onto skewers or perched on top of spaghetti, meatballs are inherently playful — more than their close cousin meatloaf, which is far too square to roll off the table and out of the door.","{'main': 'Our Five-Star, Thai-Inspired Chicken Meatball Soup With Over 14,000 Reviews', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-10T16:00:05+0000,article,Food
"DNA fragments from thousands of years ago are providing insights into multiple sclerosis, diabetes, schizophrenia and other illnesses.","Multiple sclerosis, an autoimmune disease that affects 2.9 million people, presents a biological puzzle.","{'main': 'Ancient Skeletons Give Clues to Modern Medical Mysteries', 'kicker': 'Origins', 'content_kicker': None, 'print_headline': 'Clues to Modern Medical Mysteries in Ancient Bones', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Research', 'Genetics and Heredity', 'Multiple Sclerosis', 'Nomadic People', 'Autoimmune Diseases']",2024-01-10T16:00:09+0000,article,Science
Fossil teeth reveal Gigantopithecus was doomed by a changing environment and an inflexible diet.,"Standing nearly as tall as a basketball hoop and weighing as much as a grizzly bear, Gigantopithecus blacki was the greatest ape to ever live. For more than a million years during the Pleistocene, Gigantopithecus roamed southern China. But by the time ancient humans reached the region, Gigantopithecus had vanished.","{'main': 'The Biggest Ape That Ever Lived Was Not Too Big to Fail', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'The Largest Ape Ever, but Not Too Big to Fail', 'name': None, 'seo': None, 'sub': None}","['Monkeys and Apes', 'Endangered and Extinct Species', 'Paleontology', 'Fossils', 'China', 'Nature (Journal)', 'Research', 'your-feed-science', 'Teeth and Dentistry']",2024-01-10T16:00:13+0000,article,Science
Parts of the Northern Hemisphere are warming enough that their prospects of future snow are rapidly declining.,"Changing snow patterns have far-reaching consequences, from water shortages to shuttered ski resorts. A new study confirms that human-caused climate change has affected snow patterns across the Northern Hemisphere, including clear declines of snowpack in at least 31 individual river basins.","{'main': 'Climate Change Is Driving a Sharp Drop in Snow Levels, Study Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Climate Change Is Driving  Sharp Drop in Snowpack', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Global Warming', 'Research', 'Winter (Season)', 'Nature (Journal)']",2024-01-10T16:04:22+0000,article,Climate
False and racist attempts to sow doubt about a political rival’s eligibility for the nation’s highest office are part of the former president’s playbook.,"Former President Donald J. Trump has reached back into his brand of nativism to accuse a political opponent of color — this time, Nikki Haley — of not being a real American eligible for the presidency as he defends his own eligibility for the ballot under the Constitution.","{'main': 'Trump Promotes False Birther Conspiracy About Nikki Haley', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Citizenship and Naturalization', 'Fourteenth Amendment (US Constitution)', 'Haley, Nikki R', 'Trump, Donald J']",2024-01-10T16:10:13+0000,article,U.S.
The actress almost didn’t audition for the Marvel superhero role that now has her playing the lead of a new Disney+ series. Thank goodness for peer pressure.,"“I thought in the back of my head, There’s no way I’m going to get this.”","{'main': 'With ‘Echo,’ Alaqua Cox Smashes Boundaries, and Bad Guys’ Faces', 'kicker': None, 'content_kicker': None, 'print_headline': 'Smashing Barriers And Foes', 'name': None, 'seo': None, 'sub': None}","['Finn, Sarah', 'Disney Plus', 'Marvel Entertainment', 'Television', 'Cox, Alaqua (1997- )', 'Content Type: Personal Profile', 'Deafness', 'Native Americans', 'Echo (TV Program)', 'Actors and Actresses']",2024-01-10T16:26:00+0000,article,Arts
"Two House committees voted to approve a contempt of Congress citation for President Biden’s son after he made a surprise appearance on Capitol Hill, prompting bitter partisan fighting.","Two House committees voted on Wednesday along party lines to hold Hunter Biden, the president’s son, in contempt of Congress, hours after he surprised Republicans by appearing unannounced on Capitol Hill, prompting a partisan free-for-all.","{'main': 'Hunter Biden Appears on Capitol Hill as House G.O.P. Votes for Contempt', 'kicker': None, 'content_kicker': None, 'print_headline': 'President’s Son Appears And It Quickly Got Ugly; Panels Vote for Contempt', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Biden, Hunter', 'House Committee on Oversight and Government Reform', 'House Committee on the Judiciary', 'House of Representatives', 'Republican Party', 'Tax Evasion']",2024-01-10T16:32:14+0000,article,U.S.
The magazine’s Ethicist columnist on how to proceed in the wake of moral and civic disgrace.,"My father-in-law hides his drinking and denies it, but when we visit, we see him sneak out to the car and drink vodka from the trunk many times a day. We live close by and see my in-laws quite often; hence we also see him drinking frequently, even though my husband has tried hard to get him to stop.","{'main': 'A Fellow Cop Let My Father-In-Law Slide on a Breathalyzer Test. What to Do?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Police', 'Police Brutality, Misconduct and Shootings', 'Families and Family Life', 'Alcohol Abuse']",2024-01-10T16:33:32+0000,article,Magazine
"The British musician is an artist in residence at Winter Jazzfest in New York this week, playing an instrument group that he first picked up in 2019.","As Shabaka Hutchings led a concert tribute to Pharoah Sanders in early December, he returned to a familiar equation: funneling gallons of air through his tenor saxophone, transforming it into a corrosive stream of sound.","{'main': 'The Saxophone Master Shabaka Hutchings Is on a Fresh Journey: Flutes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Saxophone Master  Takes On  The Flute', 'name': None, 'seo': None, 'sub': None}","['Jazz', 'Winter Jazzfest', 'Flutes', 'Content Type: Personal Profile', 'Hutchings, Shabaka']",2024-01-10T16:35:28+0000,article,Arts
"Flooding and a sewer backup have delayed the start of the new term. Classes at the school, which has educated princes and prime ministers, will move online.","The first prime minister of Britain, Robert Walpole, went to Eton College. So did Boris Johnson and David Cameron and more than a dozen others.","{'main': 'Blocked Toilets Close Eton, Boarding School for Britain’s Elite Sons', 'kicker': None, 'content_kicker': None, 'print_headline': 'Eton Has Centuries of Illustrious Alumni. Now It Also Has Blocked Toilets.', 'name': None, 'seo': None, 'sub': None}","['Eton College', 'Sewers and Sewage', 'Floods', 'Private and Sectarian Schools', 'Bathrooms and Toilets', 'Thames Water', 'River Thames (England)']",2024-01-10T16:39:31+0000,article,World
"Vowing to bring peace back to a shattered country, President Daniel Noboa has deployed the military to take on what he calls “terrorist” groups.","A sense of dread took hold in Ecuador on Wednesday, with the streets empty, schools closed and many people afraid to leave their homes after the disappearance of two gang leaders set off prison riots, police kidnappings and the on-air storming of a TV station.","{'main': 'Ecuadoreans Split on President’s Drastic New Measure to Combat Drug Gangs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ecuador Buckles Under Gang Violence, and Fear', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Demonstrations, Protests and Riots', 'Defense and Military Forces', 'Prisons and Prisoners', 'Prison Escapes', 'Gangs', 'Drug Abuse and Traffic', 'Terrorism', 'Kidnapping and Hostages', 'Fugitives', 'Noboa, Daniel', 'Macias, Adolfo (Fito)', 'Los Choneros (Gang)', 'Los Lobos (Gang)', 'Colon Pico, Fabricio', 'Guayaquil (Ecuador)', 'Quito (Ecuador)', 'Ecuador']",2024-01-10T16:57:36+0000,article,World
"Somali officials said the helicopter was carrying nine passengers, one of whom was killed. The Horn of Africa nation is now grappling with how to rescue hostages from a group known for mistreating them.","A United Nations helicopter carrying nine passengers was captured in Somalia on Wednesday by the terrorist group Al Shabab after making an emergency landing because of technical difficulties in an area controlled by the group, three senior Somali officials said.","{'main': 'Al Shabab Terrorist Group Captures U.N. Helicopter in Somalia', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shabab Seize  U.N. Copter  Carrying 9  In Somalia', 'name': None, 'seo': None, 'sub': None}","['Somalia', 'Mogadishu (Somalia)', 'Shabab', 'Terrorism', 'United Nations', 'Mohamud, Hassan Sheikh']",2024-01-10T16:57:54+0000,article,World
People who subscribe to OpenAI’s ChatGPT Plus service will be able to browse the new store for tailored chatbots that perform different tasks.,"OpenAI said on Wednesday that it was opening an app store for people to share customized versions of its popular chatbot, ChatGPT, as the artificial intelligence company works to expand the reach of its flagship technology and turn it into a moneymaker.","{'main': 'OpenAI Unveils App Store for Custom Chatbots', 'kicker': None, 'content_kicker': None, 'print_headline': 'OpenAI Introduces an App Store for Customized Chatbots', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'ChatGPT', 'Mobile Applications', 'Software', 'Computers and the Internet', 'Start-ups', 'OpenAI Labs']",2024-01-10T17:00:07+0000,article,Technology
"Tianeptine, found at convenience stores, at smoke shops and online, can mimic an opioid. It is among a growing class of substances that are difficult to control.","The young father headed across the parking lot to join the other parents meeting their children’s new preschool teachers. After a few steps, he began sweating and twitching. As the sky reeled, he staggered back to the car, desperate to lie down in the back seat and breathe, hidden by tinted windows.","{'main': '‘Gas-Station Heroin’ Sold as Dietary Supplement Alarms Health Officials', 'kicker': None, 'content_kicker': None, 'print_headline': 'Elixirs Peddled At Gas Stations Provoke Alarm', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'audio-neutral-informative', 'Dietary Supplements and Herbal Remedies', 'Poisoning and Poisons', 'Opioids and Opiates', 'Food and Drug Administration', 'United States', 'Regulation and Deregulation of Industry', 'Addiction (Psychology)', 'Drug Abuse and Traffic']",2024-01-10T17:02:36+0000,article,Health
Readers respond to a proposal by Gov. Kathy Hochul of New York. Also: Donald Trump’s immunity claim; the Biden age issue; hope when facing death.,To the Editor:,"{'main': 'A Way to Improve How Children Read', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'A Way to Improve How Children Read', 'name': None, 'seo': None, 'sub': None}","['Education (K-12)', 'Reading and Writing Skills (Education)', 'Children and Childhood', 'Hochul, Kathleen C', 'Immunity from Prosecution', 'United States Politics and Government', 'Biden, Joseph R Jr', 'Elderly', 'Death and Dying', 'Trump, Donald J']",2024-01-10T17:05:59+0000,article,Opinion
"Ms. Haley, the daughter of Indian immigrants, has a natural constituency in Iowa’s Indian American voters, but leaders say she has not reached out.","With less than a week to go before the Iowa caucuses, leaders with some of the largest and most active Indian and South Asian American associations in the state say Nikki Haley has missed a major opportunity to run up her margins against her opponents: Engaging Indian American voters.","{'main': 'Indian American Leaders in Iowa Say They Feel Abandoned by Nikki Haley', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Indian-Americans', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'Iowa']",2024-01-10T17:11:52+0000,article,U.S.
"Flooding, flight delays and power outages remain widespread after hazardous weather ranged across much of the nation.","Strong winds and heavy rain left hundreds of thousands of utility customers in the eastern United States without power on Wednesday. Roads and buildings across a wide region were flooded and battered by the storm, with some rivers and streams still rising.","{'main': 'What to Know After Severe Storms Hit Vast Areas of the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Harsh Weather Across the U.S. Leaves a Trail Of Disruptions', 'name': None, 'seo': None, 'sub': None}","['Power Failures and Blackouts', 'Floods', 'Rain', 'Weather', 'Snow and Snowstorms', 'Tornadoes', 'East Coast (US)', 'Gulf Coast (US)', 'Mid-Atlantic States (US)', 'Pacific Northwestern States (US)', 'Midwestern States (US)', 'Southern States (US)']",2024-01-10T17:18:15+0000,article,U.S.
"John Anthony Castro, the long-shot G.O.P. candidate behind many suits to disqualify Donald J. Trump, is accused of preparing false tax returns.","A long-shot Republican presidential candidate who has repeatedly, and so far unsuccessfully, tried to have Donald J. Trump thrown off the primary ballot was arrested this week on federal charges of preparing false tax returns for clients.","{'main': 'Prolific Challenger of Trump’s Ballot Eligibility Faces Federal Tax Charges', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Castro, John Anthony (1983- )', 'Tax Evasion', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Trump, Donald J', 'Suits and Litigation (Civil)', 'Income Tax']",2024-01-10T17:23:28+0000,article,U.S.
"Social media influencers and online marketing may have played a role, experts said.","Prescriptions for drugs used to treat attention deficit hyperactivity disorder surged during the coronavirus pandemic, particularly among women and patients ages 20 to 39, according to new research compiled by scholars affiliated with the U.S. Food and Drug Administration.","{'main': 'Use of A.D.H.D. Drugs Surged During Pandemic, Study Finds', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'your-feed-health', 'Coronavirus (2019-nCoV)', 'Drugs (Pharmaceuticals)', 'Social Media', 'Anxiety and Stress', 'Depression (Mental)', 'Buprenorphine (Drug)', 'Telemedicine', 'Mental Health and Disorders', 'Advertising and Marketing']",2024-01-10T17:25:09+0000,article,Health
The museum is seeking a new leader to manage the fallout from recent thefts and demands to return contested items. Applicants have two weeks to apply.,"Wanted: Someone to restore trust in one of the world’s most visited museums after an embarrassing scandal, handle restitution claims and raise $1.27 billion for a major refurbishment.","{'main': 'To Run the British Museum, You’ll Get $275,000 and a Host of Problems', 'kicker': None, 'content_kicker': None, 'print_headline': 'The British Museum Seeks a New Leader', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Art', 'British Museum', 'London (England)', 'Fischer, Hartwig', 'Osborne, George', 'Dibbits, Taco']",2024-01-10T17:29:07+0000,article,Arts
"Heavy rain and powerful winds stretched up the East Coast, flooding streets and buildings. In parts of the South, apparent tornadoes tore through homes.","Heavy rain and powerful winds stretched up the East Coast, flooding streets and buildings. In parts of the South, apparent tornadoes tore through homes.","{'main': 'Severe Storms Sweep Across the Eastern U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Tornadoes', 'Rain', 'Floods', 'Wind', 'East Coast (US)']",2024-01-10T17:52:58+0000,multimedia,U.S.
"We’re adding words to the bot’s dictionary, and wiping the slate to make way for a new starter.","In our recent analysis of 515 million Wordle games played over a year, we noted that a few changes would soon be coming to WordleBot’s dictionary. As of today, those changes are now live — including a new opening word in both regular and hard mode.","{'main': 'WordleBot’s New Preferred Opening Word: Trace', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Wordle (Puzzle)'],2024-01-10T17:57:35+0000,article,The Upshot
"Lawyers for Senator Robert Menendez filed a dismissal motion on Wednesday, offering a first glimpse into the New Jersey Democrat’s defense strategy.","Lawyers for Senator Robert Menendez, a New Jersey Democrat charged with accepting cash and gold bribes, asked a judge on Wednesday to dismiss the indictment, saying overzealous prosecutors were criminalizing normal legislative activity and flouting constitutional protections afforded to members of Congress.","{'main': 'Menendez Lashed Out in the Senate. Now, He’s Fighting Back in Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Menendez Asks Judge For Dismissal, Arguing The Case Goes Too Far', 'name': None, 'seo': None, 'sub': None}","['Menendez, Robert', 'Menendez, Nadine', 'McDonnell, Robert F', 'Stein, Sidney H', 'Bribery and Kickbacks', 'United States Politics and Government', 'Senate Committee on Foreign Relations']",2024-01-10T18:07:30+0000,article,New York
Roots are more likely to give way when soil is saturated and winds are high. Here’s how to protect yourself and your home.,"Like homes, cars and electricity lines, trees provide vital services. But they can also be dangerous, even deadly, in storms or when they are not cared for properly.","{'main': 'One Way to Stay Safe in a Storm: Take Care Around Trees', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trees and Shrubs', 'Floods', 'Global Warming', 'Content Type: Service']",2024-01-10T18:11:35+0000,article,Climate
"The train, a Manhattan-bound F, went off the tracks in Coney Island on Wednesday afternoon. No injuries were reported.","A subway train derailed in Brooklyn on Wednesday afternoon, police and fire officials said. It was the second derailment incident in New York City’s mass-transit system in less than a week.","{'main': 'Subway Train Derails in Brooklyn in 2nd Such Episode in a Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Subways', 'Railroad Accidents and Safety', 'Coney Island (Brooklyn, NY)', 'Metropolitan Transportation Authority']",2024-01-10T18:23:50+0000,article,New York
"Kim Reynolds remains popular among Republicans in her state, but she drew grumblings from Trump supporters by throwing her weight behind his opponent.","Gov. Kim Reynolds of Iowa broke with tradition and with former President Donald J. Trump in November when she endorsed Ron DeSantis for president in her state’s first-in-the-nation caucuses, a move that surprised political observers and Iowa voters alike.","{'main': 'Iowa’s Governor Bet on DeSantis. Voters Aren’t Thrilled.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Governor’s for DeSantis, And Some Don’t Like It', 'name': None, 'seo': None, 'sub': None}","['Reynolds, Kimberly (1959- )', 'DeSantis, Ron', 'Trump, Donald J', 'Republican Party', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Endorsements', 'United States Politics and Government', 'Elections, Governors', 'Iowa']",2024-01-10T18:28:43+0000,article,U.S.
"A master of American choral music, she wrote arrangements of hymns, folk songs and spirituals used in concert halls and churches countrywide.","Alice Parker, whose arrangements of hymns, folk songs, and spirituals were used in concert halls and churches across America, and who composed 11 song cycles and four operas, died on Dec. 24 at her home in Hawley, Mass. She was 98.","{'main': 'Alice Parker, Composer Who Heard Music in Poetry, Dies at 98', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alice Parker, 98, Influential Arranger  Of Choral Music and Composer, Dies', 'name': None, 'seo': None, 'sub': None}","['Parker, Alice (1925-2023)', 'Folk Music', 'Music', 'Robert Shaw Chorale', 'Deaths (Obituaries)']",2024-01-10T18:41:36+0000,article,Arts
The layoffs add to a growing number of cuts in the tech industry this past year.,"Amazon is laying off hundreds of employees at its studio division as well as its subsidiary Twitch to reduce costs, the latest in a wave of new job cuts hitting the tech industry.","{'main': 'Amazon Cuts Hundreds of Jobs at Studios and Twitch', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amazon Cuts  Jobs at Twitch And Studios', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Video Recordings, Downloads and Streaming', 'Layoffs and Job Reductions', 'Labor and Jobs', 'Amazon.com Inc', 'Metro-Goldwyn-Mayer Inc', 'Twitch Interactive Inc', 'Clancy, Dan (1964- )']",2024-01-10T18:42:03+0000,article,Technology
"A little technique is the key to this three-course meal from David Tanis, of a bright citrus salad, comforting cauliflower cheese and a pistachio chocolate bark.","People often tell me they simply can’t cook without a recipe. But often you don’t really need one: You need a technique, a method.","{'main': 'A Dinner Party So Easy You Don’t Even Need Recipes', 'kicker': None, 'content_kicker': None, 'print_headline': 'First You Wing It, Then Voilà', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Cauliflower', 'Salads']",2024-01-10T18:48:25+0000,article,Food
"In this action thriller, Jason Statham plays a man who will do whatever it takes to protect his hive.","“To bee or not to bee?” That is a question asked to Jason Statham in “The Beekeeper,” a delirious entry in the thriving genre of action flicks about gunslingers who list a different career on their LinkedIn. (See also: “The Painter” and “The Bricklayer,” both released just last week.) The director David Ayer’s previous shoot-em-up, “The Tax Collector,” was woefully short on quips about audits. He and the screenwriter Kurt Wimmer have not made that mistake here. Take a swig of mead every time Statham vows to protect the hive — by which he means society — and you’ll have a fine time. Either way, you won’t remember a thing about the plot.","{'main': '‘The Beekeeper’ Review: Sting Like a, You Know', 'kicker': None, 'content_kicker': None, 'print_headline': 'You Might Call Him A Murder Hornet', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Statham, Jason', 'Ayer, David', 'The Beekeeper (Movie)']",2024-01-10T19:00:06+0000,article,Movies
Greta Gerwig is also nominated for “Barbie.” Most but not all of the nominees for this prize often go on to Oscar nominations.,"The Directors Guild of America announced the nominations for its feature-film award on Wednesday, lending further momentum to nominee Christopher Nolan (“Oppenheimer”), who won the Golden Globe for directing on Sunday.","{'main': 'Christopher Nolan Continues Momentum with Directors Guild Nomination', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': 'The Directors Guild Releases Nominations', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Appointments and Executive Changes', 'Directors Guild of America']",2024-01-10T19:27:26+0000,article,Movies
The inability to generate acceptable returns is impeding the switch to renewable energy.,"In October, the International Energy Agency issued a brief flare of optimism when it suggested that global carbon emissions from fossil fuels may already have peaked.","{'main': 'Missing Profits May Be a Problem for the Green Transition', 'kicker': 'David Wallace-Wells', 'content_kicker': None, 'print_headline': 'Missing Profits May Be a Problem for the Green Transition', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Alternative and Renewable Energy', 'Prices (Fares, Fees and Rates)', 'Solar Energy', 'Oil (Petroleum) and Gasoline', 'Greenhouse Gas Emissions', 'Global Warming', 'Energy and Power', 'United States']",2024-01-10T19:27:42+0000,article,Opinion
Lawyers for Senator Robert Menendez filed a motion on Wednesday arguing that the bribery case against him should be dismissed.,Lawyers for Senator Robert Menendez filed a motion on Wednesday arguing that the bribery case against him should be dismissed.,"{'main': 'Menendez Motion to Dismiss', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Menendez, Robert', 'Bribery and Kickbacks', 'Politics and Government', 'New Jersey']",2024-01-10T19:40:11+0000,multimedia,U.S.
