abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
A remake of Final Fantasy VII is one of the most anticipated video game releases of the year.,"For years, video game fans clamored for a remake of the beloved 1997 game Final Fantasy VII. After all, we are in an era of sequels, reboots and remakes, with three different live-action versions of Spider-Man in theaters in the last 20 years. Why not do the same with one of the most acclaimed games of all time?","{'main': 'A ’90s Classic, Remade', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Computer and Video Games', 'Final Fantasy VII Rebirth (Video Game)']",2024-02-25T12:37:46+0000,article,Briefing
"Chaim Soutine’s identity was never integral to his art, even as a Jew whose death Nazis caused. Artists in Gaza, Syria and Ukraine share his universality.","Pablo Picasso was among the few who stood beside Chaim Soutine’s grave as his corpse was lowered into it. It was Aug. 11, 1943, and Paris was under Nazi occupation. Mr. Soutine — the artist, the genius, the Jew — had died in his hospital bed with his belly cut open after being smuggled into the city in a black-and-white-flagged ambulance to avoid Nazi detection.","{'main': 'When Artists Can’t Go Home, All That’s Left Is Their Art', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Soutine, Chaim', 'Art', 'Jews and Judaism', 'Holocaust and the Nazi Era', 'Refugees and Displaced Persons', 'Louisiana Museum', 'Copenhagen (Denmark)', 'Eastern Europe', 'France']",2024-02-25T14:00:08+0000,article,Opinion
Humans are hard-wired to adjust to changing circumstances. And that’s why terrible changes can occur slowly without much protest.,"The miraculous history of our species is peppered with dark stories of oppression, tyranny, bloody wars, savagery, murder and genocide. When looking back, we are often baffled and ask: Why weren’t the horrors halted earlier? How could people have lived with them?","{'main': 'Why People Fail to Notice Horrors Around Them', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Brain', 'War Crimes, Genocide and Crimes Against Humanity', 'Sociology', 'Psychology and Psychologists', 'Milgram, Stanley']",2024-02-25T14:00:10+0000,article,Opinion
And what is it not?,"If you’re alarmed by the rise of Christian nationalism, the single worst thing you can do is define it too broadly. If you define it too broadly, then you’re telling millions of ordinary churchgoing citizens that the importation of their religious values into the public square somehow places them in the same camp or on the same side as actual Christian supremacists, the illiberal authoritarians who want to remake America in their own fundamentalist image.","{'main': 'What Is Christian Nationalism, Exactly?', 'kicker': 'David French', 'content_kicker': None, 'print_headline': 'What Is Christian Nationalism, Exactly?', 'name': None, 'seo': None, 'sub': None}","['Christians and Christianity', 'Nationalism (Theory and Philosophy)', 'Trump, Donald J', 'Reiner, Rob', 'Fringe Groups and Movements', 'Storming of the US Capitol (Jan, 2021)', 'God & Country (Movie)', 'Documentary Films and Programs']",2024-02-25T14:00:16+0000,article,Opinion
"Spring training means new hope for a glorious season. But for me, it’s the prospect of losing that keeps me hooked.","The familiar emptiness hit me in the pit of my stomach. For the second time in five years my beloved 49ers had blown a 10-point lead to the Kansas City Chiefs and lost the Super Bowl. As soon as the game was over I turned away from the screen, quietly thanked my party hosts, went home to feed my cat and grew determined to not read about or watch sports for a long while. I may have muttered the phrase “I hate sports” several times over the next few days.","{'main': 'Baseball Is Designed to Break Your Heart', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Baseball', 'Kansas City Chiefs', 'San Francisco Giants', 'Fans (Persons)', 'San Francisco 49ers', 'Football', 'Super Bowl']",2024-02-25T14:00:20+0000,article,Opinion
"A mullet contest, a “mud duel” with pool noodles, an “evading arrest” obstacle course — and a chance to mull why the meme that launched it all keeps hanging on.","The idea came to Pete Melfi, a radio personality turned podcaster in St. Augustine, Fla., last year after he organized “the laziest race in the history of races,” a .5-kilometer beer run, and the participants had a grand old time.","{'main': 'In on the Joke at the First-Ever Florida Man Games', 'kicker': None, 'content_kicker': None, 'print_headline': 'Florida Man Is In on the Joke, and Ready to Make a Game of It', 'name': None, 'seo': None, 'sub': None}","['Florida', 'St Augustine (Fla)', 'Social Media', 'Contests and Prizes']",2024-02-25T15:20:58+0000,article,U.S.
Readers discuss a column by Nicholas Kristof urging young people to expand their horizons. Also: Joe Biden’s experience; climate science; marriage tips.,To the Editor:,"{'main': 'Getting Out of Your Comfort Zone With Travel', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Getting Out of Your Comfort Zone', 'name': None, 'seo': None, 'sub': None}","['Youth', 'Volunteers and Community Service', 'Travel and Vacations', 'Education', 'Kristof, Nicholas D', 'Biden, Joseph R Jr', 'Trump, Donald J', 'United States Politics and Government', 'Presidential Election of 2024', 'Global Warming', 'Libel and Slander', 'Mann, Michael E', 'Marriages']",2024-02-25T16:00:35+0000,article,Opinion
"Five months after the expiration of federal funds, running a child care business is more precarious than ever, and many parents struggle to pay tuition, surveys show.","Running a child care business has long been a very challenging math problem: Many providers can barely afford to operate, yet many parents cannot afford to pay more.","{'main': 'With Pandemic Money Gone, Child Care Is an Industry on the Brink', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Business of Child Care Is Back on the Brink', 'name': None, 'seo': None, 'sub': None}","['Child Care', 'Day Care Centers', 'Labor and Jobs', 'Federal Aid (US)', 'Parenting', 'Shortages', 'United States', 'American Rescue Plan (2021)']",2024-02-25T16:00:35+0000,article,The Upshot
“Those meatballs” being Suzanne Goin’s lamb meatballs in spicy tomato sauce.,"Good morning. I like a savory breakfast on the weekend — maybe a bowl of congee studded with peanuts or a roast beef hero with gravy and mozzarella. Occasionally, there’s a mad dash to Queens for early doubles at Trinciti or a first-in-the-door shrimp and grits at Bubby’s in Manhattan. Those are nice mornings.","{'main': 'Hoecakes for Weekend Breakfast; ‘Those Meatballs’ for Weeknight Dinner', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-25T16:00:38+0000,article,Food
Ms. Haley has rallies planned in Detroit and Grand Rapids ahead of G.O.P. contests that begin Tuesday.,"Nikki Haley, fresh off another defeat by former President Donald J. Trump, brought her sputtering campaign on Sunday to Michigan, warning that even if Mr. Trump clinches the 2024 Republican nomination he has too much baggage to win in November.","{'main': 'In Michigan, Nikki Haley Warns Trump Can’t Win in November', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Michigan, Haley Faces Another Climb', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Michigan', 'Presidential Election of 2024', 'Republican Party', 'Elections', 'Primaries and Caucuses', 'Trump, Donald J']",2024-02-25T16:23:41+0000,article,U.S.
"The tally that President Volodymyr Zelensky revealed on Sunday differs sharply from that given by U.S. officials, who have said the number is closer to 70,000.","Some 31,000 Ukrainian soldiers have been killed since Russia’s full-scale invasion began two years ago, President Volodymyr Zelensky said on Sunday, acknowledging for the first time in the war a concrete figure for Ukraine’s toll.","{'main': '31,000 Ukrainian Soldiers Killed in Two Years of War, Zelensky Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Zelensky Says Ukraine Has Lost 31,000 Troops In 2 Years of Fighting', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Politics and Government', 'Defense and Military Forces', 'Zelensky, Volodymyr', 'Russia', 'Ukraine', 'Deaths (Fatalities)']",2024-02-25T17:21:09+0000,article,World
"The singer, best known in the works of Wagner and Strauss, is starring in the Metropolitan Opera’s new production of Verdi’s “La Forza del Destino.”","Lise Davidsen, who grew up in Norway playing sports and considering a future in songwriting, didn’t see Italian opera onstage until she was working on her master’s degree as a budding soprano in Copenhagen.","{'main': 'Lise Davidsen, Star Soprano of the Met, Takes an Italian Turn', 'kicker': None, 'content_kicker': None, 'print_headline': 'Star Soprano Takes an Italian Turn', 'name': None, 'seo': None, 'sub': None}","['Opera', 'Metropolitan Opera', 'Davidsen, Lise', 'La Forza del Destino (Opera)', 'Content Type: Personal Profile']",2024-02-25T17:42:36+0000,article,Arts
The pastime of sailing is distinctly intertwined with the Kennedys.,"The prize is another not-so-subtle attempt to channel Camelot: saltwater, wind and an afternoon sailing with the scion of a liberal political dynasty.","{'main': 'Sailing With a Kennedy? A Contest Winner Can Join R.F.K. Jr. at Sea.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Contests and Prizes', 'Sailboats and Sailing', 'United States Politics and Government', 'Political Advertising', 'Campaign Finance', 'Democratic Party', 'Conspiracy Theories', 'Kennedy, Robert F Jr', 'Kennedy Family', 'Kennedy, John Fitzgerald', 'Kennedy, Robert Francis']",2024-02-25T17:59:15+0000,article,U.S.
"The man made $1.7 million in profits after buying and selling stocks in a company that his wife’s employer, BP, acquired, prosecutors said.","A Texas man pleaded guilty to insider trading after he was accused of making $1.7 million in illegal profits by purchasing and selling stocks based on his wife’s work conversations, which he had overheard while she was working remotely at home, federal prosecutors said on Thursday.","{'main': 'Man Pleads Guilty to Insider Trading After Overhearing Wife’s Work Calls', 'kicker': None, 'content_kicker': None, 'print_headline': 'Man Admits Insider Trades After Hearing Wife on Calls', 'name': None, 'seo': None, 'sub': None}","['Insider Trading', 'Telecommuting', 'Mergers, Acquisitions and Divestitures', 'Securities and Commodities Violations', 'BP Plc', 'Securities and Exchange Commission', 'TravelCenters of America', 'Houston (Tex)']",2024-02-25T18:01:03+0000,article,Business Day
"A decision in Alabama’s Supreme Court, which pointed to the overturning of Roe v. Wade, has rocked presidential and congressional campaigns.","More than a week after the Alabama Supreme Court declared that frozen embryos produced for in vitro fertilization were people with legal rights, upending fertility care in the state, the ruling is reverberating nationally, putting Republicans on the defensive.","{'main': 'Republicans Struggle to Respond as Democrats Emphasize the Alabama I.V.F. Ruling', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Alabama', 'Republican Party', 'Democratic Party', 'In Vitro Fertilization', 'Supreme Courts (State)']",2024-02-25T18:41:10+0000,article,U.S.
"Xolair cuts the risk of dangerous reactions after exposure to minute amounts of allergens, researchers reported. But people taking it still must avoid risky foods.","A drug that has been used for decades to treat allergic asthma and hives significantly reduced the risk of life-threatening reactions in children with severe food allergies who were exposed to trace amounts of peanuts, cashews, milk and eggs, researchers reported on Sunday.","{'main': 'Drug Drastically Reduces Children’s Reactions to Traces of Food Allergens', 'kicker': None, 'content_kicker': None, 'print_headline': 'Drug Slashes Risk of Food Reactions in Children, Study Says', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'ALLERGIES', 'Food', 'Peanuts', 'Children and Childhood', 'Research', 'Drugs (Pharmaceuticals)', 'Immune System', 'Eggs', 'Milk', 'Clinical Trials', 'American Academy of Allergy Asthma and Immunology', 'New England Journal of Medicine', 'Genentech Inc']",2024-02-25T18:45:08+0000,article,Health
"The drug does not completely prevent reactions, but it can reduce the risks posed by trace amounts of food allergens.","The Food and Drug Administration approved a drug this month that cuts the risk of severe reactions in children and adults exposed to trace amounts of peanuts, tree nuts, milk, dairy and other food allergens — a move that could dramatically improve quality of life for people coping with these risks. The results of the clinical trial supporting the decision were published on Sunday.","{'main': 'What to Know About Xolair and Food Allergies', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Protection For Patients With Allergies Has High Costs', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'ALLERGIES', 'Food', 'Children and Childhood', 'Drugs (Pharmaceuticals)', 'Immune System', 'Clinical Trials', 'Research', 'Health Insurance and Managed Care']",2024-02-25T18:45:08+0000,article,Health
"Aaron Bushnell, an active-duty senior airman, repeatedly shouted, “Free Palestine!” as he filmed and livestreamed his protest against Israel’s deadly military actions in Gaza. He had been taken to a hospital on Sunday with life-threatening injuries.","An airman who had set himself on fire outside the Israeli Embassy in Washington in protest of civilian deaths in Gaza died of his injuries on Sunday night, a spokeswoman for the U.S. Air Force, Rose M. Riley, said on Monday.","{'main': 'Man Dies After Setting Himself on Fire Outside Israeli Embassy in Washington, Air Force Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Airman Dies After Self-Immolating to Protest Gaza Deaths', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Washington (DC)', 'Palestinians', 'Immolation', 'Civilian Casualties', 'Gaza Strip', 'Israel', 'Demonstrations, Protests and Riots']",2024-02-25T20:44:47+0000,article,World
Plus a look at public sentiment in Ukraine.,"An Israeli delegation is expected to arrive in Qatar as soon as today for talks on a new deal for a temporary cease-fire with Hamas and the release of some hostages held in Gaza, according to an Israeli official.","{'main': 'Monday Briefing: Hostage Talks to Continue in Qatar', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-25T20:46:32+0000,article,World
The Israeli leader reiterated plans for a military operation in the southern Gaza city that he says is essential to eliminating Hamas.,"Prime Minister Benjamin Netanyahu of Israel said on Sunday that progress toward a deal for a temporary cease-fire and the release of some hostages held in Gaza would require Hamas to soften its demands, while asserting that any agreement would delay, but not ultimately prevent, an Israeli ground invasion of Rafah.","{'main': 'Netanyahu Says Hostage Deal Would Delay, but Not Stop Rafah Invasion', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Rafah (Gaza Strip)', 'Netanyahu, Benjamin', 'Hamas', 'Qatar']",2024-02-25T22:07:58+0000,article,World
"Kathy Brandel and Ralph Hendry were traveling on their yacht when three prison escapees took control of the vessel and “disposed” of the couple, the authorities said on Monday.",The authorities in Grenada said on Monday that they believed an American couple who had been traveling in their catamaran in the Caribbean were hijacked by three escaped prisoners who “disposed” of them last week.,"{'main': 'Prison Escapees Hijacked Boat of Missing American Couple in Grenada, Police Say', 'kicker': None, 'content_kicker': None, 'print_headline': '2 Americans Go Missing While Sailing Off Grenada', 'name': None, 'seo': None, 'sub': None}","['Sailboats and Sailing', 'Prison Escapes', 'Murders, Attempted Murders and Homicides', 'Grenada', 'St Vincent and the Grenadines', 'Caribbean Area']",2024-02-25T22:18:12+0000,article,World
A mix of casual and chic attire made the 39th annual awards show worth watching.,"“The Independent Spirit Awards, where the dress code is, get dressed,” said John Mulaney during his bit at the 2018 show, which he co-hosted along with comedian Nick Kroll. ","{'main': 'The Best Looks From the Independent Spirit Awards', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['INDEPENDENT SPIRIT AWARDS', 'Fashion and Apparel', 'Celebrities', 'Movies', 'Television']",2024-02-25T22:21:27+0000,article,Style
"Nex Benedict, a 16-year-old student, died one day after an altercation with classmates in a school bathroom in Oklahoma, renewing scrutiny over the state’s strict gender policies.",The death of a 16-year-old nonbinary student after an altercation in a high school girls’ bathroom in Oklahoma has drawn national attention and outrage from gay and transgender rights groups that say the student had been bullied because of their gender identity.,"{'main': 'What We Know About the Death of a Nonbinary Student in Oklahoma', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gender', 'Transgender', 'Oklahoma', 'Benedict, Nex (d 2024)', 'Teenagers and Adolescence', 'School Discipline (Students)', 'Walters, Ryan (1985- )', 'Discrimination', 'Assaults', 'Bullies']",2024-02-25T22:51:01+0000,article,U.S.
"Thousands of customers lost service on Thursday when the telecommunications company ran into problems while trying to expand its network, the company’s chief executive said.","AT&T will offer a $5 credit to customers affected by a widespread outage on Thursday that was caused by technical issues the company encountered while trying to expand its network, its chief executive said on Sunday.","{'main': 'AT&T Offers $5 Credit to Customers Affected by Service Outage', 'kicker': None, 'content_kicker': None, 'print_headline': 'AT&amp;T Offers $5 Credit After Widespread Outage', 'name': None, 'seo': None, 'sub': None}","['Cellular Telephones', 'AT&T Inc', 'Computer Network Outages', 'Telephones and Telecommunications', 'Shutdowns (Institutional)', 'Customer Relations']",2024-02-25T22:54:31+0000,article,Business Day
Joe Marquez treats us to a clever Monday puzzle.,Jump to: Today’s Theme | Tricky Clues,"{'main': 'Go Bad', 'kicker': 'wordplay, the crossword column', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Crossword Puzzles', 'Games']",2024-02-25T23:00:08+0000,article,Crosswords & Games
