abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Each day, we’ll send guidance and recipes to help make 2024 your most nourishing year yet.","When we published an article on the merits of the Mediterranean diet last year, the reader response was overwhelming — and for good reason.","{'main': 'Sign Up for Well’s Mediterranean Diet Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Diet and Nutrition', 'Cooking and Cookbooks', 'Fruit', 'Vegetables', 'Nuts', 'Fish and Other Marine Life', 'Seeds', 'internal-open-access']",2024-01-05T20:41:33+0000,article,Well
Can doppelgängers of Vincent van Gogh help museums generate new interest and income? An A.I. of the Dutch painter fields our questions (and makes some mistakes).,Can doppelgängers of Vincent van Gogh help museums generate new interest and income? An A.I. of the Dutch painter fields our questions (and makes some mistakes).,"{'main': 'At This Museum, You Can Ask A.I. van Gogh Anything', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Art', 'Museums', 'Artificial Intelligence', 'van Gogh, Vincent', ""Musee d'Orsay""]",2024-01-05T20:48:11+0000,multimedia,Arts
An armed 17-year-old student left one dead and five wounded at Perry High School.,"In downtown Perry, Iowa, on Friday, residents wore blue to support each other, reflecting the school district’s mascot, the blue jay.","{'main': 'A Day Later, the Iowa School Shooting Strikes an Intimate, Painful Chord', 'kicker': None, 'content_kicker': None, 'print_headline': 'Iowa Shooting Strikes Intimate, Painful Chord', 'name': None, 'seo': None, 'sub': None}","['School Shootings and Armed Attacks', 'Perry (Iowa)', 'Perry High School (Perry, Iowa)', 'Gun Control']",2024-01-05T21:00:52+0000,article,U.S.
The president framed the election as a choice between a candidate devoted to upholding American ideals and a chaos agent willing to discard them for his personal benefit.,"President Biden on Friday delivered a ferocious condemnation of Donald J. Trump, his likely 2024 opponent, warning in searing language that the former president had directed an insurrection and would aim to undo the nation’s bedrock democracy if he returned to power.","{'main': 'Biden Condemns Trump as Dire Threat to Democracy in a Blistering Speech', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Blistering Speech,  President Condemns Trump as Dire Threat', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Presidential Election of 2020']",2024-01-05T21:06:15+0000,article,U.S.
"The prolific chef, who was accused of mistreating employees, has shuttered her most prestigious kitchen, Menton, and four others.","The Boston chef Barbara Lynch, who more than 20 employees accused of multiple forms of workplace abuse in a New York Times report last year, announced Friday that most of her restaurants had closed at the end of 2023.","{'main': 'Barbara Lynch Has Closed Most of Her Boston Restaurants', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chef Under Fire Has Closed  Several Boston Restaurants', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Shutdowns (Institutional)', 'Chefs', 'Lynch, Barbara', 'Menton (Boston, Mass, Restaurant)', 'Boston (Mass)', 'Workplace Hazards and Violations', 'Lynch, Barbara, Collective Inc']",2024-01-05T21:07:58+0000,article,Food
The maker of Zepbound and Mounjaro launched a new platform to connect patients and prescribers.,"The pharmaceutical giant Eli Lilly wants to make it easier for patients to get its buzzy new weight loss drug, Zepbound, delivered to their door.","{'main': 'As Eli Lilly Wades Into Telehealth for Weight Loss, Doctors Are Wary', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Eli Lilly and Company', 'Drugs (Pharmaceuticals)', 'Telemedicine', 'Weight', 'Obesity', 'Diabetes', 'Ozempic (Drug)', 'Doctors', 'Advertising and Marketing', 'Ethics and Official Misconduct']",2024-01-05T21:20:54+0000,article,Well
The cats of Chile’s largest prison. Also: The plan to make Travis Kelce a star and predictions for life in 2024.,_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-05T21:32:34+0000,article,New York
"The Love Letter newsletter is coming to an end, but you will still receive Modern Love and wedding stories in your inbox.","We want to take a moment to thank you, Love Letter readers, for coming with us on this journey of love and relationships.","{'main': 'The Last Love Letter', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dating and Relationships', 'Weddings and Engagements', 'Love (Emotion)']",2024-01-05T21:32:48+0000,article,Style
The chef Margot Henderson on gathering friends for a meal at the Three Horseshoes inn in Somerset and the perfect winter dessert.,"The chef Margot Henderson was 10 when she catered her first party, a birthday celebration for her younger brother Robin, then 5, in their hometown, Wellington, New Zealand. “Our mother was a complete health nut who would feed us apple cider vinegar and honey,” recalls Henderson. “I wasn’t going to let my brother suffer like I had! I made a whole spread of oranges and jellies and cooked snails from the garden with garlic, parsley and breadcrumbs.”","{'main': 'How to Host a Proper English Pub Lunch', 'kicker': 'Entertaining With', 'content_kicker': None, 'print_headline': 'People Places Things', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Restaurants', 'Chefs', 'England', 'Henderson, Margot']",2024-01-05T21:37:50+0000,article,T Magazine
Reporting from the banks of the Rio Grande,,"{'main': 'On the Border in Eagle Pass, Texas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Immigration and Emigration', 'Asylum, Right of', 'United States Politics and Government', 'Eagle Pass (Tex)', 'Rio Grande River']",2024-01-05T21:59:11+0000,article,Multimedia/Photos
The Colorado Supreme Court ruled last month that the former president could not appear on the state’s Republican primary ballot because he had engaged in insurrection.,"The Supreme Court agreed on Friday to decide whether former President Donald J. Trump is eligible for Colorado’s Republican primary ballot, thrusting the justices into a pivotal role that could alter the course of this year’s presidential election.","{'main': 'Supreme Court to Decide Whether Trump Is Eligible for Colorado Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices to Rule On Ballot Case Barring Trump', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Trump, Donald J', 'Fourteenth Amendment (US Constitution)', 'Presidential Election of 2024', 'Colorado', 'Supreme Courts (State)', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Federal-State Relations (US)']",2024-01-05T22:06:57+0000,article,U.S.
"The court also temporarily reinstated the state law, which the Biden administration said conflicts with a federal statute on emergency-room care.","The Supreme Court agreed on Friday to hear a challenge to Idaho’s near-total ban on abortions, which the Biden administration said conflicted with a federal statute that allowed for some exceptions.","{'main': 'Supreme Court to Hear Challenge to Idaho’s Strict Abortion Ban', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court Will Decide Idaho’s Ban On Abortions', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Law and Legislation', 'Abortion', 'Federal-State Relations (US)', 'Emergency Medical Treatment', 'United States Politics and Government', 'Supreme Court (US)', 'Justice Department', 'Winmill, B Lynn', 'Idaho']",2024-01-05T22:12:24+0000,article,U.S.
"If anyone is going to do so, elected representatives must be the ones to forgive Donald Trump.",Many Americans are convinced that the disqualification of Donald Trump from Colorado’s primary ballot is a terrible idea and want the Supreme Court — which agreed on Friday to take up this question — to find a way to let the former president run. Mr. Trump’s supporters are eager to vote for him and argue that his exclusion from the election would be anti-democratic. Some of Mr. Trump’s opponents are just as eager to see him thrown in prison but believe that throwing him off the ballot would set a more dangerous precedent.,"{'main': 'What the Supreme Court Should Not Do in Trump’s Disqualification Case', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Only Congress Can Exempt Trump From Ballot Disqualification', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Supreme Court (US)', 'Supreme Courts (State)', 'Colorado', 'Fourteenth Amendment (US Constitution)', 'Presidents and Presidency (US)', 'Constitution (US)', 'Senate', 'House of Representatives', 'Democratic Party', 'Republican Party', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government']",2024-01-05T22:26:51+0000,article,Opinion
"Also, the longtime N.R.A. leader, Wayne LaPierre, resigned. Here’s the latest at the end of Friday.","The F.D.A. announced today that it would allow Florida to import millions of dollars’ worth of prescription medications from Canada, where they are available at far lower prices than in the U.S.","{'main': 'The U.S. Issued Its First Approval of Mass Drug Imports', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-05T22:30:47+0000,article,Briefing
"Randy Roedema, the only police officer convicted in the death of Mr. McClain, was sentenced to 14 months in a county jail.","A Colorado police officer involved in the 2019 death of Elijah McClain, a young unarmed Black man whose case helped galvanize the police reform movement, was sentenced on Friday to 14 months in a county jail.","{'main': 'Colorado Police Officer Sentenced to Jail in Elijah McClain Death', 'kicker': None, 'content_kicker': None, 'print_headline': 'Colorado Police Officer Sentenced to 14 Months in County Jail in McClain Death', 'name': None, 'seo': None, 'sub': None}","['McClain, Elijah (d 2019)', 'Police Brutality, Misconduct and Shootings', 'Police Reform', 'Black Lives Matter Movement', 'Colorado', 'Aurora (Colo)', 'Civil Rights and Liberties']",2024-01-05T22:39:58+0000,article,U.S.
"Emboldened by the resignations of two prominent university presidents, House Republicans are planning an aggressive inquiry into academia, long one of their favorite targets of attack.","When Representative Virginia Foxx, Republican of North Carolina and the chairwoman of the Education and Workforce Committee, arranged a hearing about antisemitism on college campuses, she said, her goal was not to force the nation’s top university presidents out of their jobs.","{'main': 'House Republicans to Broaden Higher Education Inquiry Beyond Antisemitism', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. to Extend Colleges Inquiry Beyond Antisemitism', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'United States Politics and Government', 'Anti-Semitism', 'Jews and Judaism', 'Conservatism (US Politics)', 'Diversity Initiatives', 'Polls and Public Opinion', 'Israel-Gaza War (2023- )', 'Affirmative Action', 'Hiring and Promotion', 'Plagiarism', 'Foxx, Virginia', 'Gay, Claudine', 'Harvard University', 'Republican Party', 'House of Representatives']",2024-01-05T22:40:57+0000,article,U.S.
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, January 7, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-01-05T22:47:28+0000,multimedia,The Upshot
The West Park Presbyterian Church has put on hold plans to tear down the landmark building after Mark Ruffalo and Matt Damon rallied to save it.,"An Upper West Side congregation that sought to tear down its church building, a Manhattan landmark, and sell the property to a developer — to the consternation of some neighbors, including a growing list of celebrities — has put the plans on hold.","{'main': 'Upper West Side Church Championed by Celebrities Won’t Be Razed for Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Historic Buildings and Sites', 'Churches (Buildings)', 'Suits and Litigation (Civil)', 'Celebrities', 'Presbyterian Church', 'Demolition', 'West Park Presbyterian Church', 'Damon, Matt', 'Ruffalo, Mark']",2024-01-05T22:57:47+0000,article,New York
"Ms. Abdul accused Nigel Lythgoe, a longtime producer and judge on the reality show, of sexually assaulting her when they worked on “American Idol” together. He denied the accusation.","Nigel Lythgoe has stepped down as a judge of “So You Think You Can Dance,” the show said on Friday, after he was sued by Paula Abdul and accused of sexual assault.","{'main': '‘So You Think You Can Dance’ Judge Exits After Paula Abdul Lawsuit', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Reality Television', 'Television', 'Lythgoe, Nigel', 'Abdul, Paula', 'AMERICAN IDOL (TV PROGRAM)', 'So You Think You Can Dance (TV Program)']",2024-01-05T22:58:41+0000,article,Arts
"About a dozen passengers were injured, one seriously, when a bus traveling from Montreal rolled over near Lake George, officials said.","One passenger was killed and about a dozen other people were injured, at least one seriously, when a bus traveling from Montreal to Midtown Manhattan rolled over on an upstate New York highway near Lake George on Friday, officials said.","{'main': 'One Killed in Bus Crash in Upstate New York, Police Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['vis-video', 'Traffic Accidents and Safety', 'Buses', 'Roads and Traffic', 'Lake George (NY)', 'New York State', 'Deaths (Fatalities)']",2024-01-05T22:59:47+0000,article,New York
"Mr. Trump, campaigning in Iowa, suggested that Mr. Biden was trying to divert focus away from issues such as the economy.","Hours after President Biden attacked former President Donald J. Trump as an anti-democratic threat to America’s founding ideals, Mr. Trump responded by accusing Mr. Biden of “pathetic fearmongering.”","{'main': 'Trump Accuses Biden of “Fearmongering” After Speech About Democracy', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'Biden, Joseph R Jr', 'Primaries and Caucuses']",2024-01-05T23:35:25+0000,article,U.S.
"As executive editor from 1994 to 2001, he oversaw a period of growth, expanding national and international readerships, creating new sections and ushering in the digital age with a Times website.","Joseph Lelyveld, a former executive editor and foreign correspondent for The New York Times, who won the 1986 Pulitzer Prize for nonfiction for his book “Move Your Shadow: South Africa, Black and White,” died on Friday at his home in Manhattan. He was 86. ","{'main': 'Joseph Lelyveld, Former Top Editor of The New York Times, Dies at 86', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joseph Lelyveld, 86, Pulitzer Winner and Former Editor of The Times, Dies', 'name': None, 'seo': None, 'sub': None}","['Lelyveld, Joseph', 'Deaths (Obituaries)', 'New York Times', 'News and News Media', 'Newspapers', 'Books and Literature', 'Writing and Writers', 'Move Your Shadow: South Africa, Black and White (Book)', 'His Final Battle: The Last Months of Franklin Roosevelt (Book)']",2024-01-05T23:35:54+0000,article,Business Day
"Lloyd J. Austin III has been at Walter Reed National Military Medical Center since Monday, but is “recovering well and is expecting to resume his full duties,” the Pentagon said in a statement.","Defense Secretary Lloyd J. Austin III has been in the hospital since Monday, after complications from a recent elective medical procedure, the Pentagon said on Friday.","{'main': 'Defense Secretary Hospitalized After Complications From Elective Procedure', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Austin, Lloyd J III', 'United States Defense and Military Forces', 'Defense Department', 'Reed, Walter, National Military Medical Center', 'Hicks, Kathleen H (1970- )']",2024-01-05T23:45:44+0000,article,U.S.
