abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Inspired by Ariana Grande’s return, hear tracks from U2, Sleater-Kinney, Guided by Voices and more.","The music video for “Yes, And?,” Ariana Grande’s first new solo single in more than three years, opens with a tight shot of a ruby-red business card bearing the phrase “ag7.” In modern pop parlance, this is a way of hinting that her seventh album is coming soon.","{'main': '7 Great Songs From Great 7th Albums', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Pop and Rock Music', 'Folk Music', 'Beatles, The', 'Guided by Voices (Music Group)', 'Sleater-Kinney', 'U2 (Music Group)', 'Dylan, Bob', 'Knowles, Beyonce', 'Madonna']",2024-01-12T19:00:03+0000,article,Arts
"A plan to impose a fee of $900 to $1,500 on every excess ton of methane emissions would be the first federal price on greenhouse gas pollution.","The Biden administration announced new moves on Friday to curb the release from oil and gas facilities of methane, a potent greenhouse gas that is responsible for more than a quarter of the warming the planet is currently experiencing.","{'main': 'Biden Administration to Fine Oil and Gas Companies for Excess Methane', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden to Fine Oil Companies For Methane', 'name': None, 'seo': None, 'sub': None}","['Oil (Petroleum) and Gasoline', 'Methane', 'Global Warming', 'Greenhouse Gas Emissions', 'Regulation and Deregulation of Industry', 'Fines (Penalties)', 'United States Politics and Government', 'Environmental Protection Agency']",2024-01-12T19:01:16+0000,article,Climate
"Elite soccer didn’t always welcome players’ requests for help. Scandals, attitudes and support programs are changing that.","The one thing she could not do, Sinead Farrelly knew, was talk. Nobody had ever told her that explicitly, of course. It was just something she understood. Soccer, her first time around, operated under what she can now call a “culture of silence.”","{'main': 'Silent No More, Women’s Pros Make Mental Health a Priority', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'The ‘Double Life’ That Was Imposed on Female Players', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Mental Health and Disorders', 'Farrelly, Sinead (1989- )', ""United States Women's National Soccer Team"", 'Girma, Naomi (2000- )']",2024-01-12T19:13:10+0000,article,World
The ad draws on old photos and videos to portray Gov. Ron DeSantis of Florida as a Trump acolyte.,A super PAC supporting Nikki Haley’s presidential campaign on Friday unveiled an advertisement in Iowa that accuses Gov. Ron DeSantis of Florida of being a “suck up” to former President Donald J. Trump.,"{'main': 'Haley PAC Airs New Ad Calling DeSantis a Trump ‘Suck Up’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Political Advertising', 'DeSantis, Ron', 'Trump, Donald J', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party']",2024-01-12T19:14:08+0000,article,U.S.
"Republican candidates have spent heavily in Iowa, but the state is seeing fewer visitors, and winter storms have upended events and travel plans.","Even before a snowstorm brought Des Moines to a near standstill on Friday, the city felt decidedly more subdued than it usually does around the Iowa caucuses: quiet restaurants, empty streets, bartenders with little to do.","{'main': 'Trump’s Dominance and Snowy Weather Put Iowa’s Caucus Economy on Ice', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snowy Weather and a Big Lead for Trump Put a Chill on Iowa’s Caucus Economy', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Economic Conditions and Trends', 'Snow and Snowstorms', 'Political Advertising', 'Iowa', 'Des Moines (Iowa)', 'Trump, Donald J']",2024-01-12T19:16:40+0000,article,U.S.
Joseph Lelyveld leaves behind a legacy of journalists motivated by the desire to be worthy of his trust.,"Joseph Lelyveld, who worked as a reporter and editor at The New York Times for 39 years, the last seven of them as executive editor, died on Jan. 5. He was 86. Below, Bill Keller, who served as a managing editor under Mr. Lelyveld, and later as The Times’s executive editor from 2003 to 2011, remembers Mr. Lelyveld as a journalist.","{'main': 'An Editor Who Earned His Following', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'A Times Editor Who Earned His Following', 'name': None, 'seo': None, 'sub': None}","['News and News Media', 'Deaths (Obituaries)', 'Lelyveld, Joseph', 'Johannesburg (South Africa)', 'New York Times Company']",2024-01-12T19:25:16+0000,article,Times Insider
"After a fresh investigation into the death of 5-year-old Justin Lee Turner, the South Carolina authorities have charged his father, Victor Lee Turner, and stepmother with murder.","After a 5-year-old South Carolina boy disappeared in South Carolina in 1989, a news camera rolled as his father appeared to discover his son’s strangled body inside a camping trailer on the family’s property.","{'main': 'Man Killed Son in 1989, Then Staged Tearful TV Discovery, Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Murders, Attempted Murders and Homicides', 'Missing Persons', 'Child Abuse and Neglect', 'South Carolina', 'Forensic Science', 'Turner, Victor Lee', 'Turner, Justin Lee (1983-89)', 'Turner, Megan R (1960- )']",2024-01-12T19:32:44+0000,article,U.S.
The case could have major implications for cities throughout the country grappling with a homelessness crisis.,"The Supreme Court agreed on Friday to hear a challenge to cities using local ordinances to enforce bans on public camping, a case that could reshape policy on homelessness for years to come.","{'main': 'Supreme Court to Hear Case Over Homelessness Rules in Oregon', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices to Hear a Challenge Over Homeless Camps', 'name': None, 'seo': None, 'sub': None}","['Homeless Persons', 'Law and Legislation', 'Suits and Litigation (Civil)', 'Urban Areas', 'Eighth Amendment (US Constitution)', 'Supreme Court (US)', 'GRANTS PASS (ORE)', 'Oregon', 'California', 'Newsom, Gavin', 'United States']",2024-01-12T19:51:00+0000,article,U.S.
"With snow and sleet falling on Friday and frigid air expected to follow, Mayor Brandon Johnson said the city would not leave anyone out in the cold.","Chicago could see its coldest temperatures since 2019 over the next few days, city officials said on Friday. Mayor Brandon Johnson said the city was ready to keep both residents and newly arrived migrants safe during the unusually brutal winter conditions.","{'main': 'Chicago Warms New Migrants in Idling Buses as the Weather Turns Nasty', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Homeless Persons', 'Illegal Immigration', 'Weather', 'Chicago (Ill)', 'Johnson, Brandon (Chicago, Ill, Politician)']",2024-01-12T19:52:29+0000,article,U.S.
"Nearly three dozen House Republicans who supported a federal abortion ban in the last Congress have yet to sign on this year, reflecting a shifting political calculus after the overturning of Roe v. Wade.","In 2021, Representative Michelle Steel, a California Republican whose district President Biden won in 2020, cosponsored the Life at Conception Act, a bill to recognize a fertilized egg as a person with equal protections under the 14th Amendment.","{'main': 'With Roe Gone, Some House Republicans Back Away From National Abortion Ban', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some House Republicans  Back Away From Support Of National Abortion Ban', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'Abortion', 'Steel, Michelle (1955- )', 'Miller-Meeks, Mariannette', 'Mooney, Alex X', ""Dobbs v Jackson Women's Health Organization (Supreme Court Decision)"", 'Roe v Wade (Supreme Court Decision)', 'Republican Party']",2024-01-12T19:55:04+0000,article,U.S.
New data shed light on how difficult choices stemming from the war in Ukraine changed energy policy.,"This chart, which hasn’t been published elsewhere, is disappointing. It shows a steep drop in 2022 in the global weighted average price per metric ton of carbon dioxide emissions:","{'main': 'The Price of Carbon Emissions Plunged in 2022, and That’s Not Good', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Greenhouse Gas Emissions', 'Taxation', 'Carbon Dioxide', 'China', 'Global Warming']",2024-01-12T20:00:17+0000,article,Opinion
The way this 24-year relationship came to an end tells us everything we need to know about why it succeeded.,"When Robert Kraft traded a first-round draft pick to the New York Jets in 2000 in exchange for the right to hire Bill Belichick, N.F.L. insiders considered it “an awfully steep price,” as one put it, and a journalist mocked him for being “snookered.”","{'main': 'Why Bill Belichick’s Genius Can’t Be Replicated', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Football', 'New England Patriots', 'Belichick, Bill', 'Kraft, Robert K', 'Coaches and Managers', 'Content Type: Personal Profile']",2024-01-12T20:00:17+0000,article,Opinion
Mayor Eric Adams said he would restore previously announced reductions in financing for schools that offer social services for low-income students.,Mayor Eric Adams said on Friday that he would reverse a small portion of previously announced cuts to New York City’s education budget that would have slashed money for dozens of high-needs schools.,"{'main': 'Adams, Under Pressure, Drops Some of His School Cuts in Latest Reversal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Adams Says He’ll Undo Cuts He Had Planned For Education Budget', 'name': None, 'seo': None, 'sub': None}","['Education (K-12)', 'Budgets and Budgeting', 'Politics and Government', 'Education Department (NYC)', 'Adams, Eric L', 'New York City']",2024-01-12T20:20:47+0000,article,New York
"Instead, artificial intelligence technology will scan carts, the company says, eliminating annoying bottlenecks at the exit.","Buying things in bulk at wholesale retailers can be an all-day affair. Sam’s Club, the store chain owned by Walmart, is trying to make that time shorter: by using artificial intelligence to scan shoppers’ carts so they no longer have to show a receipt at the exit upon checking out.","{'main': 'At Sam’s Club, a Human Will No Longer Check Your Receipt at the Door', 'kicker': None, 'content_kicker': None, 'print_headline': 'A.I. Takes Over for Humans at Sam’s Club Receipt Check', 'name': None, 'seo': None, 'sub': None}","[""Sam's Club"", 'Artificial Intelligence', 'Shopping and Retail', 'Security and Warning Systems', 'Walmart Stores Inc']",2024-01-12T20:21:51+0000,article,Business Day
"Vincent Forrest made more than $15,000 in a bribery scheme, according to prosecutors.","A former patrol officer in Washington, D.C., was convicted on Thursday in a bribery scheme in which he sold private information about hundreds of traffic crash victims in exchange for payments that totaled more than $15,000, federal prosecutors said.","{'main': 'Former D.C. Police Officer Convicted of Selling Information About Crash Victims', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Bribery and Kickbacks', 'Metropolitan Police Department (DC)', 'Maryland', 'Washington (DC)', 'Traffic Accidents and Safety']",2024-01-12T20:28:41+0000,article,U.S.
The writer next week will seek a second round of damages from the former president for his denials that he sexually assaulted her.,"A lawyer for the writer E. Jean Carroll, whose latest defamation lawsuit against Donald J. Trump is scheduled for trial next week in Manhattan, asked a judge Friday to ensure that if the former president testifies, that he does not stray beyond the narrow issue in the case, with the goal of “turning this trial into a circus.”","{'main': 'E. Jean Carroll Doesn’t Want Trump to Make Defamation Trial a ‘Circus’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawyers for Writer Ask That Limits Be Placed On Trump Before Trial', 'name': None, 'seo': None, 'sub': None}","['Libel and Slander', 'Decisions and Verdicts', 'Sex Crimes', 'Suits and Litigation (Civil)', 'Presidential Election of 2024', 'Compensation for Damages (Law)', 'CARROLL, E JEAN', 'Kaplan, Lewis A', 'Kaplan, Roberta A', 'Trump, Donald J', 'New York State']",2024-01-12T20:28:42+0000,article,New York
"Cold air is forecast to spread into the Deep South through the weekend, bringing freezing temperatures.",Daily high temperatures will struggle to get above zero in many parts of the central United States through the holiday weekend. Overnight lows will be even more frigid.,"{'main': 'Frigid Air Follows the Blizzard and Will Overtake the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Cold and Cold Spells', 'Primaries and Caucuses', 'Weather', 'Southern States (US)', 'Midwestern States (US)']",2024-01-12T20:31:53+0000,article,U.S.
Comparing the Capitol riot to the Beer Hall Putsch and the Whiskey Rebellion.,"I’ve written several times about the case for disqualifying Donald Trump via the 14th Amendment, arguing that it fails tests of political prudence and constitutional plausibility alike. But the debate keeps going, and the proponents of disqualification have dug into the position that whatever the prudential concerns about the amendment’s application, the events of Jan. 6, 2021, obviously amounted to an insurrection in the sense intended by the Constitution, and saying otherwise is just evasion or denial.","{'main': 'Why Jan. 6 Wasn’t an Insurrection', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Storming of the US Capitol (Jan, 2021)', 'Demonstrations, Protests and Riots', 'Presidential Election of 2024', 'Fourteenth Amendment (US Constitution)', 'United States Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat"", 'Calabresi, Steven G', 'Chait, Jonathan', 'Confederate States of America', 'Somin, Ilya (1973- )']",2024-01-12T20:36:45+0000,article,Opinion
"“Queens of Sheba” and “Volcano” at Under the Radar, and “Bacon,” at International Fringe Encore Series, expound on identity, captivity and violence.","Theater makes much of the element of catharsis, but rarely is a show purgative all the way through, as the choreopoem “Queens of Sheba” is. A celebration of Black women, and a ticked-off commiseration for all the nonsense thrown their way, it names a host of psychic poisons and puts them on display.","{'main': 'Three Festival Shows Explore Toxic Society', 'kicker': 'Theater Reviews', 'content_kicker': None, 'print_headline': 'Focusing Their Ire  On Toxic Humanity', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Under the Radar Festival', 'Volcano (Play)', 'Queens of Sheba (Play)', 'Bacon (Play)', 'Cameron, Ryan Calais', 'Hagan, Jessica L', 'Kaliisa, Jessica', 'Swithinbank, Sophie', 'Iliffe, Matthew']",2024-01-12T20:38:04+0000,article,Theater
The magazine’s Ethicist columnist on the moral concerns associated with certain medical exams.,"My wife and I are planning on having children soon. We are very excited but also very scared, because we know that there is always a chance that our child comes with challenges, one of them being Down syndrome. We know that there are tests that can be done before the child is born that might tell us if he or she comes with any health challenges and allow us to terminate the pregnancy if we decide that we do not want the added responsibility (and medical bills). We’re worried this course of action might constitute practicing eugenics. Is this decision morally wrong? — Name Withheld","{'main': 'Does Prenatal Testing for Down Syndrome Amount to Eugenics?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Prenatal Testing', 'Down Syndrome', 'Parenting', 'Families and Family Life']",2024-01-12T20:40:52+0000,article,Magazine
It is the ninth blackout the enclave has endured since the war began in early October.,"The Gaza Strip was plunged into another communications blackout on Friday, with internet and phone service cut off for most of its more than two million residents as Israeli bombardment continued.","{'main': 'Gaza is facing yet another communications blackout.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Power Failures and Blackouts', 'Gaza Strip', 'War and Armed Conflicts', 'Hamas']",2024-01-12T20:44:56+0000,article,World
"The attention-seeking West Virginia senator, who has teased a late third-party presidential bid, tried to keep up the suspense at a Friday appearance in the state.","During an eyebrow-raising visit to New Hampshire on Friday, Senator Joe Manchin III of West Virginia name-checked friends who are elected officials in the Granite State and complimented the discerning nature of its voters.","{'main': 'Manchin, ‘Not Here Campaigning,’ Stirs 2024 Chatter in New Hampshire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Manchin Teases Late Run  As Third-Party Candidate At New Hampshire Event', 'name': None, 'seo': None, 'sub': None}","['Manchin, Joe III', 'New Hampshire', 'Third-Party Politics (US)', 'Presidential Election of 2024', 'Democratic Party', 'No Labels', 'United States Politics and Government']",2024-01-12T20:47:51+0000,article,U.S.
"At a time when cosmetic brands did not cater to Black women, Mr. Wells found a niche working with Black stars and models who had struggled to find makeup options for their skin tones.","Reggie Wells, who parlayed a background in fine art into a trailblazing career as a makeup artist for Oprah Winfrey, Whitney Houston, Beyoncé, Michelle Obama and other Black celebrities, died on Monday in Baltimore. He was 76.","{'main': 'Reggie Wells, 76, Dies; Makeup Artist for Oprah Winfrey and Other Black Stars', 'kicker': None, 'content_kicker': None, 'print_headline': 'Reggie Wells, 76, Makeup Artist for Winfrey, Beyoncé and Other Black Celebrities', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Wells, Reggie (1947-2024)', 'Cosmetics and Toiletries', 'Celebrities', 'Black People', 'Blacks', 'Winfrey, Oprah']",2024-01-12T20:55:57+0000,article,Style
The carmakers said they would suspend production at their plants in Germany and Belgium because of supply chain snarls linked to the attacks in the Red Sea.,"Tesla and Volvo said their assembly lines in Europe would be suspended in coming weeks because of attacks in the Red Sea that have forced cargo ships to take longer routes, disrupting supply chains.","{'main': 'Tesla and Volvo to pause production in Europe after Red Sea attacks.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Supply Chain', 'Freight (Cargo)', 'Ships and Shipping', 'Factories and Manufacturing', 'Houthis', 'Tesla Motors Inc', 'Volvo Car Corp']",2024-01-12T21:20:08+0000,article,World
"A proposed carbon pipeline could cut through Thomas Fehr’s Iowa farmland. He’s urging Republican candidates to take the issue seriously, and possibly earn his vote.","A proposed carbon pipeline could cut through Thomas Fehr’s Iowa farmland. He’s urging Republican candidates to take the issue seriously, and possibly earn his vote.","{'main': 'An Iowa Farmer Hopes G.O.P. Candidates Take on Carbon Pipeline', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Eminent Domain', 'Agriculture and Farming', 'Republican Party', 'Iowa', 'United States Politics and Government', 'Pipelines']",2024-01-12T21:26:14+0000,multimedia,U.S.
It can do so much more than help you exercise.,It can do so much more than help you exercise.,"{'main': '5 Alternative Uses for Yoga Blocks', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Yoga', 'Content Type: Service']",2024-01-12T21:33:28+0000,multimedia,Smarter Living
"The Orlando Museum of Art, which mounted a major Basquiat exhibition of works that were later exposed as forgeries, is facing a large shortfall amid high legal fees.","It was just days before Christmas, but Cathryn Mattson, the executive director of the Orlando Museum of Art, sounded anything but festive. During a specially called meeting, she addressed several trustees and influential donors, confronting the fallout from the institution’s last 18 months.","{'main': 'After Fake Basquiats, Orlando Museum Faces ‘Severe Financial Crisis’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Orlando Museum Is in ‘Severe’ Crisis Mode', 'name': None, 'seo': None, 'sub': None}","['Art', 'Museums', 'Finances', 'Suits and Litigation (Civil)', 'Orlando Museum of Art', 'Basquiat, Jean-Michel', 'De Groft, Aaron H', 'Forgery', 'Mattson, Cathryn']",2024-01-12T21:38:07+0000,article,Arts
"Ron DeSantis’s deputy campaign manager accused Nikki Haley of “greed.” A Haley spokeswoman shot back, saying Mr. DeSantis would “say anything to distract from his flailing campaign.”","A top adviser to Gov. Ron DeSantis of Florida on Friday accused Nikki Haley of “greed” as a candidate, saying that she’s trying to damage him to help former President Donald J. Trump in the Iowa caucuses.","{'main': 'DeSantis Adviser Continues Campaign’s Sharp Attack on Haley', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'DeSantis, Ron', 'Iowa', 'Presidential Election of 2024', 'Trump, Donald J']",2024-01-12T21:39:47+0000,article,U.S.
The shift is indicative of the importance of new artificial intelligence technology to Silicon Valley and Wall Street investors.,"For more than a decade, Apple was the stock market’s undisputed king. It first overtook Exxon Mobil as the world’s most valuable public company in 2011 and held the title almost without interruption.","{'main': 'Microsoft Tops Apple to Become Most Valuable Public Company', 'kicker': None, 'content_kicker': None, 'print_headline': 'Microsoft Takes Crown From Apple', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Artificial Intelligence', 'Stocks and Bonds', 'iPhone', 'Microsoft Corp', 'OpenAI Labs', 'Apple Inc', 'Nadella, Satya', 'Cook, Timothy D']",2024-01-12T21:47:56+0000,article,Technology
"Republicans, some of whom are threatening to shut down the government over excessive spending, ditched their identification pins a year early and bought new ones in different colors.","Halfway through a congressional session already set apart by extraordinary chaos and a lack of productivity, the Republican-led House rang in the new year with a new set of identification pins for every member that cost a cool $40,000, according to a congressional aide familiar with the purchase.","{'main': 'House Spends $40,000 on New Member Pins as Republicans Fume Over Spending', 'kicker': None, 'content_kicker': None, 'print_headline': '$40,000 Pins For House Trying to Cut U.S. Spending', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'House of Representatives', 'Republican Party', 'Federal Budget (US)']",2024-01-12T21:48:06+0000,article,U.S.
"The stars were among the 17 honorees at the annual National Board of Review gala, as awards season ramps up.","On a not-at-all red carpet inside Cipriani 42nd Street in Midtown Manhattan on Thursday night, Da’Vine Joy Randolph was glowing.","{'main': 'Bradley Cooper, Paul Giamatti and Lily Gladstone Pick Up Awards in New York', 'kicker': 'Out & About', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Actors and Actresses', 'Hamburgers', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors', 'Celebrities', 'In-N-Out Burgers', 'National Board of Review of Motion Pictures', 'Shake Shack Inc', 'Chastain, Jessica', 'Cooper, Bradley', 'Day-Lewis, Daniel', 'Efron, Zac', 'Fox, Michael J', 'Gladstone, Lily', 'Giamatti, Paul', 'Guggenheim, Davis', 'Ruffalo, Mark', 'Triet, Justine', 'Song, Celine', 'Sedaris, Amy', 'Scott, Andrew (1976- )', 'Scorsese, Martin', ""Randolph, Da'Vine Joy"", 'Olson, Elizabeth', 'Payne, Alexander', 'Lewis, Daniel Day', 'Lanthimos, Yorgos', 'Hawke, Ethan', 'Midtown Area (Manhattan, NY)', 'New York City', 'All of Us Strangers (Movie)', 'Killers of the Flower Moon (Movie)', 'Poor Things (Movie)', 'The Holdovers (Movie)']",2024-01-12T22:00:21+0000,article,Style
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, January 14, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-01-12T22:07:58+0000,multimedia,The Upshot
His loose style of watercolor painting brought him work for nearly 70 years. He also created about 100 fake van Goghs for the biographical film “Lust for Life.”,"Robert Andrew Parker, a prolific watercolorist whose impressionistic paintings illustrated books, album covers and magazines for nearly 70 years, and who continued to work into his 90s even though his vision was diminished by macular degeneration, died on Dec. 27 at his home in West Cornwall, Conn. He was 96.","{'main': 'Robert Andrew Parker, 96, Dies; Prolific Magazine and Book Illustrator', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robert Andrew Parker,  Artist and Illustrator For 70 Years, Dies at 96', 'name': None, 'seo': None, 'sub': None}","['Parker, Robert Andrew', 'Deaths (Obituaries)', 'Art', 'Books and Literature', 'Magazines', 'Jazz', 'Lust for Life (Movie)', 'Macular Degeneration']",2024-01-12T22:08:11+0000,article,Arts
The Anchorage Daily News was the smallest newspaper and the first in the state to earn the medal for public service in 1976. It then won two more.,"Howard Weaver, a self-described “poor kid from a shabby neighborhood,” was 24 years old and terrified when he was assigned by the floundering Anchorage Daily News to expose a rapacious chapter of the Teamsters union that was corruptly profiting from Alaska’s oil pipeline boom.","{'main': 'Howard Weaver, Who Helped an Alaska Newspaper Win 3 Pulitzers, Dies at 73', 'kicker': None, 'content_kicker': None, 'print_headline': 'Howard Weaver, 73, Who Led a Tiny Paper To Pulitzers, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Newspapers', 'Deaths (Obituaries)', 'Pulitzer Prizes', 'Anchorage Daily News', 'ALASKA', 'ANCHORAGE (ALASKA)', 'Weaver, Howard (1950-2023)']",2024-01-12T22:19:56+0000,article,Business Day
The former president’s lawyers may question whether the documents he took from the White House were related to national defense and whether the country’s security was damaged.,"Lawyers for former President Donald J. Trump on Friday told the federal judge overseeing his prosecution on charges of mishandling classified documents that they intended to ask the government for new information, including assessments of any damage to national security.","{'main': 'Court Papers Offer Glimpse of Trump’s Defense in Classified Documents Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Papers Offer Glimpse of Trump’s Defense in the Classified Documents Case', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'Classified Information and State Secrets', 'Presidential Election of 2024', 'Federal Bureau of Investigation', 'Mar-a-Lago (Palm Beach, Fla)', 'Smith, Jack (Attorney)', 'Trump, Donald J', 'Cannon, Aileen M']",2024-01-12T22:24:58+0000,article,U.S.
"Also, a Midwest blizzard snarled roads and airports. Here’s the latest at the end of Friday.","President Biden, who last night approved air and naval strikes against dozens of targets in Yemen controlled by the Iranian-backed Houthi militia, said today that the U.S. would “make sure that we respond” if the Houthis continue to attack commercial ships in the Red Sea.","{'main': 'Biden Said the U.S. Is Ready to Strike in Yemen Again', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United States International Relations', 'Defense and Military Forces', 'Biden, Joseph R Jr', 'Houthis', 'Yemen', 'Iran', 'Red Sea', 'Israel', 'Gaza Strip']",2024-01-12T22:36:09+0000,article,Briefing
And it’s not just the sub-zero temperatures.,"It’s the Friday before Caucus Day, and in any other year, Iowa would be humming: candidates racing across the state, answering questions in living rooms, coffee shops and high school gyms. Last-minute get-out-the-vote speeches. Volunteers knocking on doors and handing out leaflets on street corners and in shopping malls.","{'main': 'This Year’s Iowa Caucuses are Ice-Cold', 'kicker': 'On Politics', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J', 'Des Moines (Iowa)', 'Iowa', 'Presidential Election of 2024', 'Politics and Government']",2024-01-12T22:42:28+0000,article,U.S.
Read the document.,Read the document.,"{'main': 'Read the document', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-12T22:48:01+0000,multimedia,U.S.
"Maine fears it is losing not just washed-out roads and missing piers, but key parts of its coastal identity.",As tiny towns and fishing ports along the coast of Maine picked up the pieces from Wednesday’s devastating storm — and braced for more damage from another bearing down — not all the losses they counted were financial.,"{'main': 'Battered by Storms, Maine Picks Up the Pieces and Braces for More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Coastal Areas', 'Global Warming', 'Fishing, Commercial', 'Weather', 'Bar Harbor (Me)', 'Isle au Haut (Me)', 'Penobscot Bay (Me)', 'Maine']",2024-01-12T22:49:04+0000,article,U.S.
The lawyer said the former president may join a motion accusing the lead prosecutors in the election interference case of being romantic partners and seeking to disqualify them.,"Former President Donald J. Trump’s lawyer in Atlanta asked a judge on Friday for more time to review “salacious” allegations against two prosecutors leading the racketeering case against Mr. Trump, saying he may join an effort to disqualify them.","{'main': 'Trump Lawyer Reviewing ‘Salacious’ Allegations Against Georgia Prosecutors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump’s Counsel Reviews ‘Salacious’ Allegations', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Sadow, Steve', 'Wade, Nathan J', 'Willis, Fani T']",2024-01-12T23:13:22+0000,article,U.S.
Several communities already flooded by a winter storm this week  prepared for another one Friday night .,Several New Jersey communities were bracing on Friday for more rain and flooding after a winter storm earlier in the week caused several rivers in the northern part of the state to overflow.,"{'main': 'North Jersey Towns, Already Swamped, Brace for More Heavy Rain', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Floods', 'Rain', 'Weather', 'Passaic River (NJ)']",2024-01-12T23:14:56+0000,article,U.S.
